work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-microopt-2, 10, 800, 10, 25, 64, 244.48, 3.89915144, , 0, , 1, 47.6, 34.9, 44.0, 38.5
microopt-2, 10, 800, 10, 25, 64, 427.32, 6.42749528, 24, 9.11946699999999, 90516, 1, 37.9, 35.9, 39.8, 35.9
base-microopt-2, 10, 800, 10, 25, 64, 242.24, 3.88034253, , 0, , 1, 39.8, 39.5, 39.6, 34.9
microopt-2, 10, 800, 10, 25, 64, 377.38, 5.69260308, 31, 3.423675, 116709, 1, 37.9, 35.9, 39.6, 36.8
base-microopt-2, 10, 800, 10, 25, 64, 263.31, 3.91020799, , 0, , 1, 41.5, 35.9, 38.9, 37.8
microopt-2, 10, 800, 10, 25, 64, 373.14, 5.64110634, 17, 8.23856999999998, 64057, 1, 45.2, 35.9, 39.8, 37.0
base-microopt-2, 10, 800, 10, 25, 64, 263.60, 3.96781021, , 0, , 1, 41.0, 35.1, 41.2, 36.1
microopt-2, 10, 800, 10, 25, 64, 422.90, 6.45985259, 17, 8.47290099999998, 64727, 1, 42.2, 38.0, 37.6, 34.9
base-microopt-2, 10, 800, 10, 25, 64, 260.58, 3.93196282, , 0, , 1, 37.9, 35.6, 36.6, 34.4
microopt-2, 10, 800, 10, 25, 64, 430.73, 6.42138898, 29, 7.77656300000001, 108671, 1, 49.1, 35.9, 38.4, 35.4
base-microopt-2, 10, 800, 10, 25, 64, 262.29, 3.96132639, , 0, , 1, 39.4, 35.9, 39.1, 34.9
microopt-2, 10, 800, 10, 25, 64, 416.15, 6.37308441, 22, 7.05674499999998, 84144, 1, 46.2, 36.4, 41.0, 35.9
base-microopt-2, 10, 800, 10, 25, 64, 262.13, 3.97070244, , 0, , 1, 39.4, 35.4, 47.9, 40.9
microopt-2, 10, 800, 10, 25, 64, 424.93, 6.41978260, 21, 8.08948800000002, 79084, 1, 41.0, 36.9, 39.4, 35.4
base-microopt-2, 10, 800, 10, 25, 64, 243.90, 3.90362718, , 0, , 1, 39.4, 35.6, 38.9, 35.4
microopt-2, 10, 800, 10, 25, 64, 431.46, 6.47930169, 43, 6.459294, 162141, 1, 50.1, 38.2, 44.8, 38.8
base-microopt-2, 10, 800, 10, 25, 64, 252.44, 3.94225791, , 0, , 1, 41.2, 36.9, 49.1, 35.9
microopt-2, 10, 800, 10, 25, 64, 417.08, 6.40189794, 24, 7.61052000000001, 91290, 1, 40.8, 36.4, 41.8, 35.9
base-microopt-2, 10, 800, 10, 25, 64, 246.29, 3.89531167, , 0, , 1, 39.4, 35.9, 40.4, 35.9
microopt-2, 10, 800, 10, 25, 64, 421.59, 6.40121163, 36, 5.38184899999999, 134527, 1, 46.4, 38.5, 40.6, 35.9
base-microopt-2, 10, 800, 10, 25, 64, 262.08, 3.95042739, , 0, , 1, 41.0, 37.2, 39.8, 38.0
microopt-2, 10, 800, 10, 25, 64, 374.69, 5.68971676, 25, 3.55046499999997, 95007, 1, 38.4, 36.1, 46.9, 36.9
base-microopt-2, 10, 800, 10, 25, 64, 268.79, 3.97541027, , 0, , 1, 39.4, 36.8, 42.8, 39.0
microopt-2, 10, 800, 10, 25, 64, 415.54, 6.35168870, 13, 9.802505, 50408, 1, 47.1, 37.2, 42.0, 38.5
base-microopt-2, 10, 800, 10, 25, 64, 261.81, 3.94477078, , 0, , 1, 48.0, 35.4, 44.0, 40.9
microopt-2, 10, 800, 10, 25, 64, 378.70, 5.70981560, 32, 4.48268899999999, 120184, 1, 46.6, 43.2, 45.1, 41.6
base-microopt-2, 10, 800, 10, 25, 64, 263.63, 3.96338374, , 0, , 1, 46.2, 38.8, 42.8, 39.9
base-microopt-2, 10, 800, 25, 25, 16, 256.29, 3.94185196, , 0, , 1, 41.8, 36.9, 42.2, 39.4
microopt-2, 10, 800, 25, 25, 16, 419.40, 6.38838137, 52, 5.396188, 193437, 1, 49.0, 38.0, 39.8, 36.4
base-microopt-2, 10, 800, 25, 25, 16, 266.15, 3.95486578, , 0, , 1, 39.4, 36.4, 39.6, 35.4
microopt-2, 10, 800, 25, 25, 16, 425.42, 6.41428230, 36, 2.85985499999998, 133997, 1, 38.9, 34.9, 42.2, 46.1
base-microopt-2, 10, 800, 25, 25, 16, 259.78, 3.94960225, , 0, , 1, 41.2, 38.8, 43.6, 40.1
microopt-2, 10, 800, 25, 25, 16, 377.41, 5.71861312, 41, 6.03344499999997, 154003, 1, 45.6, 41.1, 41.8, 34.9
base-microopt-2, 10, 800, 25, 25, 16, 261.72, 3.96337728, , 0, , 1, 37.6, 35.4, 40.1, 35.9
microopt-2, 10, 800, 25, 25, 16, 414.64, 6.37061679, 50, 5.50827299999997, 186848, 1, 38.9, 36.6, 39.4, 35.6
base-microopt-2, 10, 800, 25, 25, 16, 265.69, 3.96952496, , 0, , 1, 44.1, 35.1, 42.5, 37.2
microopt-2, 10, 800, 25, 25, 16, 369.99, 5.69016542, 59, 5.64530400000001, 220019, 1, 43.2, 37.2, 45.5, 41.1
base-microopt-2, 10, 800, 25, 25, 16, 251.31, 3.93628183, , 0, , 1, 46.1, 42.6, 49.5, 42.2
microopt-2, 10, 800, 25, 25, 16, 370.05, 5.70331285, 41, 5.332112, 152749, 1, 45.9, 42.6, 45.8, 36.9
base-microopt-2, 10, 800, 25, 25, 16, 269.69, 3.98261719, , 0, , 1, 40.1, 35.9, 39.1, 35.1
microopt-2, 10, 800, 25, 25, 16, 413.77, 6.39268120, 100, 2.986673, 372316, 1, 39.4, 35.4, 49.0, 35.9
base-microopt-2, 10, 800, 25, 25, 16, 258.07, 3.93675865, , 0, , 1, 38.9, 35.9, 40.8, 35.4
microopt-2, 10, 800, 25, 25, 16, 425.18, 6.43323270, 58, 3.67268999999999, 216252, 1, 38.4, 35.4, 38.9, 35.4
base-microopt-2, 10, 800, 25, 25, 16, 257.74, 3.95866518, , 0, , 1, 39.6, 36.4, 40.8, 34.9
microopt-2, 10, 800, 25, 25, 16, 369.04, 5.65059891, 37, 6.146051, 139112, 1, 41.2, 38.8, 40.2, 36.1
base-microopt-2, 10, 800, 25, 25, 16, 266.17, 3.92256073, , 0, , 1, 46.9, 35.9, 43.6, 41.1
microopt-2, 10, 800, 25, 25, 16, 426.04, 6.41730244, 60, 4.405574, 223246, 1, 45.6, 39.0, 39.4, 36.1
base-microopt-2, 10, 800, 25, 25, 16, 257.30, 3.94388002, , 0, , 1, 39.4, 35.4, 44.0, 40.6
microopt-2, 10, 800, 25, 25, 16, 429.61, 6.43940190, 82, 5.33233200000001, 306350, 1, 40.6, 38.2, 47.4, 36.9
base-microopt-2, 10, 800, 25, 25, 16, 242.90, 3.88885678, , 0, , 1, 39.1, 36.4, 39.4, 34.9
microopt-2, 10, 800, 25, 25, 16, 385.67, 5.60714549, 75, 6.07342799999998, 277344, 2, 39.1, 39.4, 41.2, 38.0
base-microopt-2, 10, 800, 25, 25, 16, 259.41, 3.95698293, , 0, , 1, 41.2, 37.0, 38.9, 34.9
microopt-2, 10, 800, 25, 25, 16, 430.39, 6.45894892, 62, 6.96717200000001, 230977, 1, 44.1, 36.1, 42.2, 38.5
base-microopt-2, 10, 800, 25, 25, 16, 261.15, 3.95340288, , 0, , 1, 46.8, 35.9, 41.5, 35.4
microopt-2, 10, 800, 25, 25, 16, 365.67, 5.68575920, 54, 7.91121299999998, 200971, 1, 48.5, 38.2, 42.2, 36.9
base-microopt-2, 10, 800, 25, 25, 16, 268.19, 3.95927533, , 0, , 1, 41.2, 35.4, 42.8, 37.0
microopt-2, 10, 800, 25, 25, 16, 370.30, 5.68914820, 36, 6.44724000000002, 134966, 1, 40.8, 35.9, 40.8, 44.2
base-microopt-2, 10, 800, 25, 25, 16, 254.61, 3.94895255, , 0, , 1, 40.6, 35.4, 45.1, 37.5
microopt-2, 10, 800, 25, 25, 16, 438.99, 6.32187683, 35, 6.69402200000002, 130830, 2, 40.8, 43.8, 49.6, 37.0
base-microopt-2, 10, 800, 25, 25, 16, 254.54, 3.92906989, , 0, , 1, 38.6, 36.8, 39.4, 43.5
microopt-2, 10, 800, 25, 25, 16, 381.24, 5.73905943, 73, 3.78148900000002, 270075, 1, 38.4, 37.0, 39.6, 35.6
base-microopt-2, 10, 800, 25, 25, 16, 263.91, 3.97888865, , 0, , 1, 41.5, 36.9, 42.2, 35.6
microopt-2, 10, 800, 25, 25, 16, 427.46, 6.41188381, 53, 5.26904400000001, 197450, 1, 40.8, 36.4, 39.4, 37.5
base-microopt-2, 10, 800, 25, 25, 16, 260.74, 3.92206446, , 0, , 1, 42.2, 38.8, 39.1, 35.4
microopt-2, 10, 800, 25, 25, 16, 379.40, 5.71401517, 77, 2.86936900000001, 285849, 1, 38.4, 35.9, 40.1, 35.6
base-microopt-2, 10, 800, 25, 25, 16, 266.72, 3.94336920, , 0, , 1, 38.6, 35.9, 42.8, 36.5
microopt-2, 10, 800, 25, 25, 16, 372.79, 5.67155871, 33, 6.862638, 122887, 1, 50.4, 36.1, 39.4, 36.6
base-microopt-2, 10, 800, 25, 25, 16, 256.87, 3.93717776, , 0, , 1, 39.1, 35.6, 40.8, 39.9
microopt-2, 10, 800, 25, 25, 16, 379.62, 5.73875342, 59, 3.12867799999998, 219310, 1, 43.2, 38.5, 50.1, 39.2
base-microopt-2, 10, 800, 25, 25, 16, 244.32, 3.89575869, , 0, , 1, 41.5, 38.2, 45.1, 38.2
microopt-2, 10, 800, 25, 25, 16, 413.60, 6.37637943, 51, 5.67764199999999, 191013, 1, 45.1, 37.8, 45.6, 38.0
base-microopt-2, 10, 800, 25, 25, 16, 262.63, 3.98777356, , 0, , 1, 47.1, 36.4, 48.4, 34.9
microopt-2, 10, 800, 25, 25, 16, 427.28, 6.40101421, 35, 5.05583999999999, 131042, 1, 49.4, 36.9, 40.2, 35.9
base-microopt-2, 10, 800, 25, 25, 16, 258.77, 3.95209783, , 0, , 1, 40.6, 36.9, 41.2, 36.1
microopt-2, 10, 800, 25, 25, 16, 418.44, 6.44024774, 62, 4.51280800000001, 231421, 1, 51.6, 35.1, 51.9, 35.6
base-microopt-2, 10, 800, 25, 25, 16, 266.43, 3.98444546, , 0, , 1, 46.1, 35.4, 41.8, 38.0
microopt-2, 10, 800, 25, 25, 16, 415.21, 6.39853914, 34, 3.67220700000001, 126963, 1, 40.8, 35.1, 41.2, 35.4
base-microopt-2, 10, 800, 25, 25, 16, 260.94, 3.94898165, , 0, , 1, 39.4, 35.4, 41.8, 36.9
microopt-2, 10, 800, 25, 25, 16, 376.61, 5.65332060, 30, 6.04214300000001, 112689, 1, 39.6, 36.4, 38.9, 34.9
base-microopt-2, 10, 800, 25, 25, 16, 269.75, 3.91415364, , 0, , 2, 36.4, 37.0, 40.4, 38.5
microopt-2, 10, 800, 25, 25, 16, 421.96, 6.30929719, 28, 6.39132799999999, 105770, 2, 38.1, 44.0, 40.8, 38.0
base-microopt-2, 10, 800, 25, 25, 16, 250.86, 3.91877234, , 0, , 1, 48.4, 40.4, 49.5, 36.4
microopt-2, 10, 800, 25, 25, 16, 428.10, 6.46138171, 76, 4.05188600000002, 282914, 1, 40.2, 36.9, 45.5, 36.5
base-microopt-2, 10, 800, 25, 25, 16, 249.32, 3.91252266, , 0, , 1, 42.0, 39.0, 38.9, 34.9
microopt-2, 10, 800, 25, 25, 16, 432.80, 6.47622121, 38, 4.66523599999999, 142625, 1, 45.1, 37.2, 53.6, 40.9
base-microopt-2, 10, 800, 25, 25, 16, 259.19, 3.91145998, , 0, , 1, 40.6, 37.8, 38.1, 34.4
microopt-2, 10, 800, 25, 25, 16, 420.36, 6.45157496, 44, 7.43929300000002, 165195, 1, 42.0, 34.9, 37.9, 35.9
base-microopt-2, 10, 800, 25, 25, 16, 243.94, 3.88235896, , 0, , 1, 43.2, 38.0, 38.9, 57.8
base-microopt-2, 10, 800, 25, 25, 64, 267.38, 3.96281653, , 0, , 1, 38.4, 35.9, 39.4, 35.4
microopt-2, 10, 800, 25, 25, 64, 419.25, 6.41687770, 36, 6.51327400000002, 134588, 1, 40.1, 36.6, 36.9, 34.4
base-microopt-2, 10, 800, 25, 25, 64, 259.99, 3.92942694, , 0, , 1, 39.1, 35.4, 36.1, 34.4
microopt-2, 10, 800, 25, 25, 64, 376.52, 5.68276516, 39, 3.319953, 145435, 1, 38.4, 36.4, 43.8, 36.4
base-microopt-2, 10, 800, 25, 25, 64, 261.35, 3.92162863, , 0, , 1, 40.8, 38.2, 37.1, 34.9
microopt-2, 10, 800, 25, 25, 64, 369.88, 5.67561892, 47, 3.38055600000001, 176202, 1, 40.8, 36.4, 41.0, 36.9
base-microopt-2, 10, 800, 25, 25, 64, 243.90, 3.88831763, , 0, , 1, 41.2, 37.8, 38.6, 34.9
microopt-2, 10, 800, 25, 25, 64, 434.49, 6.48647187, 69, 5.07311600000003, 256672, 1, 41.8, 36.6, 42.2, 38.2
base-microopt-2, 10, 800, 25, 25, 64, 243.59, 3.89619951, , 0, , 1, 43.8, 40.1, 40.1, 35.1
microopt-2, 10, 800, 25, 25, 64, 416.20, 6.37684454, 41, 6.34490799999998, 153838, 1, 39.4, 36.9, 38.9, 36.8
base-microopt-2, 10, 800, 25, 25, 64, 267.50, 3.95518406, , 0, , 1, 53.1, 36.8, 39.9, 35.4
microopt-2, 10, 800, 25, 25, 64, 369.82, 5.65934797, 39, 7.19489700000003, 145074, 1, 38.4, 34.9, 41.2, 39.4
base-microopt-2, 10, 800, 25, 25, 64, 257.70, 3.94081785, , 0, , 1, 40.2, 37.2, 37.6, 34.9
microopt-2, 10, 800, 25, 25, 64, 375.94, 5.69683050, 34, 6.79627699999998, 125578, 1, 40.8, 36.6, 49.9, 35.9
base-microopt-2, 10, 800, 25, 25, 64, 257.89, 3.92261449, , 0, , 1, 49.0, 35.6, 37.9, 34.4
microopt-2, 10, 800, 25, 25, 64, 415.77, 6.37031036, 59, 5.066371, 219411, 1, 48.4, 37.5, 38.9, 35.1
base-microopt-2, 10, 800, 25, 25, 64, 265.79, 3.96535000, , 0, , 1, 38.9, 35.4, 44.2, 39.0
microopt-2, 10, 800, 25, 25, 64, 424.37, 6.40958495, 79, 4.29153100000002, 292378, 1, 39.4, 36.4, 35.9, 33.9
base-microopt-2, 10, 800, 25, 25, 64, 257.83, 3.92988069, , 0, , 1, 35.9, 34.4, 35.9, 36.1
microopt-2, 10, 800, 25, 25, 64, 430.88, 6.41548888, 59, 6.32632999999998, 217960, 1, 47.9, 35.6, 44.5, 38.0
base-microopt-2, 10, 800, 25, 25, 64, 250.11, 3.88678368, , 0, , 1, 48.4, 35.9, 38.9, 38.8
microopt-2, 10, 800, 25, 25, 64, 437.24, 6.51278640, 57, 7.600572, 213477, 1, 38.6, 36.5, 37.4, 35.9
base-microopt-2, 10, 800, 25, 25, 64, 243.69, 3.87385383, , 0, , 1, 38.4, 35.6, 35.9, 34.9
microopt-2, 10, 800, 25, 25, 64, 438.84, 6.44322178, 49, 3.989508, 182017, 1, 39.6, 36.4, 39.1, 34.9
base-microopt-2, 10, 800, 25, 25, 64, 241.07, 3.86801118, , 0, , 1, 37.4, 35.1, 39.6, 35.6
microopt-2, 10, 800, 25, 25, 64, 378.41, 5.71428838, 75, 1.96709399999997, 278523, 1, 46.2, 36.1, 38.1, 34.4
base-microopt-2, 10, 800, 25, 25, 64, 266.13, 3.97058219, , 0, , 1, 37.9, 34.9, 35.9, 33.9
microopt-2, 10, 800, 25, 25, 64, 371.15, 5.64542281, 55, 5.70597299999997, 203357, 1, 39.6, 35.6, 37.4, 35.9
base-microopt-2, 10, 800, 25, 25, 64, 259.50, 3.95540523, , 0, , 1, 37.4, 34.9, 39.8, 35.4
microopt-2, 10, 800, 25, 25, 64, 379.80, 5.71887682, 29, 4.92195099999998, 108540, 1, 40.8, 38.0, 47.6, 38.5
base-microopt-2, 10, 800, 25, 25, 64, 262.17, 3.91972140, , 0, , 1, 37.9, 35.9, 45.1, 37.8
microopt-2, 10, 800, 25, 25, 64, 367.49, 5.68113576, 51, 5.37174099999999, 190471, 1, 46.6, 38.0, 40.8, 35.4
base-microopt-2, 10, 800, 25, 25, 64, 258.69, 3.94553149, , 0, , 1, 39.4, 36.4, 41.2, 36.4
microopt-2, 10, 800, 25, 25, 64, 429.75, 6.40789819, 28, 4.232392, 104533, 1, 40.8, 37.8, 40.1, 38.0
base-microopt-2, 10, 800, 25, 25, 64, 249.98, 3.90399306, , 0, , 1, 38.9, 35.6, 39.4, 35.4
microopt-2, 10, 800, 25, 25, 64, 430.30, 6.44430437, 31, 5.95614999999998, 116221, 1, 39.8, 37.0, 54.6, 38.8
base-microopt-2, 10, 800, 25, 25, 64, 256.58, 3.92903114, , 0, , 1, 50.4, 37.2, 51.0, 34.9
microopt-2, 10, 800, 25, 25, 64, 414.36, 6.35606730, 31, 4.14825100000002, 115774, 1, 41.5, 34.9, 49.1, 36.4
base-microopt-2, 10, 800, 25, 25, 64, 257.85, 3.91576128, , 0, , 1, 39.6, 35.9, 38.9, 35.6
microopt-2, 10, 800, 25, 25, 64, 384.12, 5.70466151, 41, 4.70707199999998, 153837, 1, 39.8, 34.9, 38.4, 34.1
base-microopt-2, 10, 800, 25, 25, 64, 259.05, 3.92717240, , 0, , 1, 44.0, 33.9, 36.4, 34.4
microopt-2, 10, 800, 25, 25, 64, 366.58, 5.65671208, 32, 4.966902, 118763, 1, 44.0, 34.6, 35.9, 34.4
base-microopt-2, 10, 800, 25, 25, 64, 266.22, 3.94620813, , 0, , 1, 36.4, 34.4, 40.2, 37.5
microopt-2, 10, 800, 25, 25, 64, 421.91, 6.37912189, 50, 4.69012800000002, 186036, 1, 42.5, 37.0, 35.8, 34.4
base-microopt-2, 10, 800, 25, 25, 64, 260.62, 3.91237857, , 0, , 1, 38.1, 34.9, 43.0, 36.1
microopt-2, 10, 800, 25, 25, 64, 426.77, 6.44621641, 37, 5.83151500000002, 136849, 1, 37.1, 34.9, 40.4, 37.0
base-microopt-2, 10, 800, 25, 25, 64, 262.73, 3.95625469, , 0, , 1, 46.1, 36.1, 48.1, 35.9
microopt-2, 10, 800, 25, 25, 64, 373.17, 5.70699990, 46, 8.502951, 172508, 1, 40.2, 36.1, 45.2, 36.5
base-microopt-2, 10, 800, 25, 25, 64, 243.89, 3.89450398, , 0, , 1, 39.8, 36.1, 37.9, 35.1
microopt-2, 10, 800, 25, 25, 64, 434.67, 6.43022011, 78, 7.36385200000001, 289565, 1, 38.9, 35.4, 55.4, 38.2
base-microopt-2, 10, 800, 25, 25, 64, 253.48, 3.90765233, , 0, , 1, 43.5, 39.8, 39.1, 34.4
microopt-2, 10, 800, 25, 25, 64, 415.94, 6.37948238, 33, 7.49898400000001, 125106, 1, 38.9, 35.1, 42.2, 36.8
base-microopt-2, 10, 800, 25, 25, 64, 260.47, 3.93628488, , 0, , 1, 40.2, 36.4, 40.8, 41.9
microopt-2, 10, 800, 25, 25, 64, 413.88, 6.36947268, 70, 5.38006899999999, 261077, 1, 40.1, 35.6, 39.9, 36.4
base-microopt-2, 10, 800, 25, 25, 64, 261.50, 3.95427731, , 0, , 1, 38.6, 35.4, 43.5, 34.9
microopt-2, 10, 800, 25, 25, 64, 429.14, 6.42117458, 31, 5.03881799999999, 115641, 1, 41.0, 38.2, 36.4, 34.9
base-microopt-2, 10, 800, 25, 25, 64, 260.15, 3.93735666, , 0, , 1, 37.6, 34.9, 37.1, 33.9
microopt-2, 10, 800, 25, 25, 64, 376.29, 5.70701686, 67, 4.83233100000001, 250659, 1, 38.9, 35.1, 38.6, 34.6
base-microopt-2, 10, 800, 25, 25, 64, 266.75, 3.98428280, , 0, , 1, 39.4, 35.4, 40.4, 34.9
microopt-2, 10, 800, 25, 25, 64, 369.27, 5.64004394, 41, 6.66274700000002, 152997, 1, 38.9, 34.9, 40.8, 36.6
base-microopt-2, 10, 800, 25, 25, 64, 260.08, 3.92289707, , 0, , 1, 38.9, 36.4, 42.2, 39.2
