work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-microopt-1, 10, 400, 25, 25, 64, 164.52, 3.64574542, , 0, , 1, 33.0, 31.0, 35.9, 33.2
microopt-1, 10, 400, 25, 25, 64, 266.09, 5.86316548, 50, 4.71383900000001, 93890, 1, 34.0, 32.0, 37.9, 34.9
base-microopt-1, 10, 400, 25, 25, 64, 159.02, 3.63872264, , 0, , 1, 33.0, 31.5, 33.5, 30.5
microopt-1, 10, 400, 25, 25, 64, 254.71, 5.83741959, 41, 8.57288399999999, 76844, 1, 34.5, 31.0, 34.0, 31.1
base-microopt-1, 10, 400, 25, 25, 64, 162.94, 3.65121561, , 0, , 1, 33.5, 31.0, 34.2, 31.0
microopt-1, 10, 400, 25, 25, 64, 233.50, 5.20309304, 56, 6.353295, 103572, 1, 35.2, 32.0, 37.9, 34.6
base-microopt-1, 10, 400, 25, 25, 64, 161.64, 3.65081402, , 0, , 1, 34.0, 32.0, 40.8, 35.1
microopt-1, 10, 400, 25, 25, 64, 235.66, 5.20362779, 54, 7.75445500000001, 100960, 1, 40.8, 34.9, 34.2, 32.2
base-microopt-1, 10, 400, 25, 25, 64, 158.99, 3.62442084, , 0, , 1, 32.0, 31.5, 33.5, 30.5
microopt-1, 10, 400, 25, 25, 64, 231.06, 5.22198523, 59, 7.53021699999999, 110102, 1, 33.8, 31.0, 35.0, 34.6
base-microopt-1, 10, 400, 25, 25, 64, 163.67, 3.63278715, , 0, , 1, 33.2, 31.1, 33.0, 30.5
microopt-1, 10, 400, 25, 25, 64, 254.56, 5.84688363, 74, 1.68514199999998, 137304, 1, 33.0, 31.0, 33.2, 31.0
base-microopt-1, 10, 400, 25, 25, 64, 159.01, 3.65263192, , 0, , 1, 32.5, 31.0, 34.8, 31.0
microopt-1, 10, 400, 25, 25, 64, 233.67, 5.20163018, 26, 8.46079400000002, 49341, 1, 38.6, 33.8, 37.6, 33.8
base-microopt-1, 10, 400, 25, 25, 64, 160.63, 3.64057557, , 0, , 1, 33.5, 32.0, 33.5, 30.5
microopt-1, 10, 400, 25, 25, 64, 238.02, 5.23346156, 93, 6.71113000000003, 173565, 1, 34.2, 31.0, 36.4, 34.4
base-microopt-1, 10, 400, 25, 25, 64, 161.47, 3.64636018, , 0, , 1, 33.5, 32.0, 33.2, 31.0
microopt-1, 10, 400, 25, 25, 64, 255.11, 5.86688510, 34, 5.12550700000003, 63384, 1, 37.4, 31.5, 37.6, 34.6
base-microopt-1, 10, 400, 25, 25, 64, 164.74, 3.64199634, , 0, , 1, 33.0, 30.5, 33.5, 30.6
microopt-1, 10, 400, 25, 25, 64, 254.96, 5.84909254, 34, 6.78726, 64274, 1, 33.8, 32.0, 34.2, 31.2
base-microopt-1, 10, 400, 25, 25, 64, 163.48, 3.62133514, , 0, , 1, 32.8, 31.0, 33.5, 32.8
microopt-1, 10, 400, 25, 25, 64, 265.42, 5.82596021, 48, 3.54057399999999, 89424, 1, 33.5, 31.8, 37.1, 34.9
base-microopt-1, 10, 400, 25, 25, 64, 164.53, 3.66130136, , 0, , 1, 33.0, 31.5, 34.0, 31.0
microopt-1, 10, 400, 25, 25, 64, 263.96, 5.87616566, 54, 6.99265600000001, 99551, 1, 36.6, 34.1, 34.4, 32.0
base-microopt-1, 10, 400, 25, 25, 64, 160.70, 3.62609935, , 0, , 1, 34.0, 31.8, 34.4, 31.1
microopt-1, 10, 400, 25, 25, 64, 258.66, 5.87442264, 39, 4.83557300000001, 72617, 1, 34.8, 33.2, 34.8, 30.9
base-microopt-1, 10, 400, 25, 25, 64, 164.95, 3.62835719, , 0, , 1, 34.5, 32.0, 33.0, 31.5
microopt-1, 10, 400, 25, 25, 64, 232.67, 5.24642378, 85, 4.74370599999997, 158717, 1, 33.5, 31.5, 34.8, 33.2
base-microopt-1, 10, 400, 25, 25, 64, 161.08, 3.63289291, , 0, , 1, 34.0, 31.2, 33.5, 31.0
microopt-1, 10, 400, 25, 25, 64, 233.50, 5.19828177, 53, 5.11931900000002, 98001, 1, 40.8, 35.1, 37.1, 32.2
base-microopt-1, 10, 400, 25, 25, 64, 157.88, 3.64679864, , 0, , 1, 34.4, 32.0, 34.2, 31.2
microopt-1, 10, 400, 25, 25, 64, 258.01, 5.87783521, 54, 6.365475, 100571, 1, 37.1, 32.2, 37.6, 34.1
base-microopt-1, 10, 400, 25, 25, 64, 162.88, 3.62237365, , 0, , 1, 33.8, 31.5, 32.5, 31.0
microopt-1, 10, 400, 25, 25, 64, 255.41, 5.84485834, 47, 6.83689700000002, 88137, 1, 34.8, 32.8, 34.9, 31.0
base-microopt-1, 10, 400, 25, 25, 64, 164.50, 3.64714105, , 0, , 1, 33.5, 31.5, 34.0, 31.8
microopt-1, 10, 400, 25, 25, 64, 265.02, 5.87403693, 54, 4.63539500000002, 100854, 1, 37.4, 35.6, 39.6, 34.6
base-microopt-1, 10, 400, 25, 25, 64, 163.57, 3.63086300, , 0, , 1, 34.4, 32.0, 34.5, 31.2
base-microopt-1, 10, 800, 10, 25, 16, 162.99, 3.64317117, , 0, , 1, 35.9, 31.5, 33.5, 30.5
microopt-1, 10, 800, 10, 25, 16, 228.59, 5.19912722, 14, 4.58101499999998, 53392, 1, 34.0, 31.0, 37.9, 31.5
base-microopt-1, 10, 800, 10, 25, 16, 162.12, 3.66262279, , 0, , 1, 35.4, 32.5, 34.5, 31.2
microopt-1, 10, 800, 10, 25, 16, 241.32, 5.20821399, 22, 8.75297699999999, 82630, 1, 34.8, 31.6, 33.5, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 165.88, 3.64428637, , 0, , 1, 33.0, 31.5, 34.5, 31.5
microopt-1, 10, 800, 10, 25, 16, 257.38, 5.83316666, 32, 6.24614100000002, 119516, 1, 34.4, 31.8, 32.5, 30.5
base-microopt-1, 10, 800, 10, 25, 16, 163.79, 3.62753021, , 0, , 1, 32.5, 31.5, 32.5, 31.5
microopt-1, 10, 800, 10, 25, 16, 226.00, 5.20004293, 15, 4.92676799999998, 57240, 1, 33.5, 31.5, 38.6, 33.8
base-microopt-1, 10, 800, 10, 25, 16, 160.34, 3.62022866, , 0, , 1, 33.0, 30.5, 33.0, 31.0
microopt-1, 10, 800, 10, 25, 16, 237.63, 5.21240495, 15, 6.80215900000002, 57421, 1, 34.0, 31.0, 32.5, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 163.97, 3.62736698, , 0, , 1, 33.0, 31.5, 32.5, 30.5
microopt-1, 10, 800, 10, 25, 16, 256.85, 5.85568920, 20, 5.74265400000002, 75879, 1, 33.0, 31.0, 38.6, 34.6
base-microopt-1, 10, 800, 10, 25, 16, 165.09, 3.63257072, , 0, , 1, 33.0, 31.0, 33.0, 31.0
microopt-1, 10, 800, 10, 25, 16, 262.21, 5.91712707, 25, 6.70923599999998, 93326, 1, 33.0, 31.0, 33.5, 31.8
base-microopt-1, 10, 800, 10, 25, 16, 165.46, 3.64566240, , 0, , 1, 33.5, 31.5, 33.5, 31.0
microopt-1, 10, 800, 10, 25, 16, 267.75, 5.90097716, 33, 4.83344099999999, 123110, 1, 33.0, 31.0, 36.9, 33.0
base-microopt-1, 10, 800, 10, 25, 16, 159.85, 3.63368702, , 0, , 1, 33.5, 32.0, 33.2, 30.5
microopt-1, 10, 800, 10, 25, 16, 255.68, 5.86356273, 14, 9.29448200000002, 53773, 1, 34.2, 31.5, 37.9, 34.1
base-microopt-1, 10, 800, 10, 25, 16, 159.43, 3.62843416, , 0, , 1, 34.0, 31.5, 33.5, 31.0
microopt-1, 10, 800, 10, 25, 16, 255.48, 5.82612051, 17, 3.519837, 64051, 1, 33.5, 31.0, 35.2, 32.2
base-microopt-1, 10, 800, 10, 25, 16, 165.00, 3.64399546, , 0, , 1, 32.5, 31.0, 34.0, 31.5
microopt-1, 10, 800, 10, 25, 16, 224.78, 5.19248602, 21, 8.78435300000001, 79265, 1, 34.0, 31.5, 39.4, 33.8
base-microopt-1, 10, 800, 10, 25, 16, 160.66, 3.63892341, , 0, , 1, 34.2, 31.5, 33.2, 30.5
microopt-1, 10, 800, 10, 25, 16, 240.85, 5.23525782, 20, 5.42362800000001, 75720, 1, 33.0, 31.5, 33.0, 31.5
base-microopt-1, 10, 800, 10, 25, 16, 166.53, 3.66211951, , 0, , 1, 33.5, 31.5, 38.9, 36.1
microopt-1, 10, 800, 10, 25, 16, 238.63, 5.25343894, 24, 3.19729599999999, 89865, 1, 41.2, 38.5, 34.4, 32.0
base-microopt-1, 10, 800, 10, 25, 16, 160.08, 3.64695232, , 0, , 1, 34.0, 33.0, 34.0, 30.5
microopt-1, 10, 800, 10, 25, 16, 255.63, 5.86801191, 27, 5.045637, 101315, 1, 33.5, 31.0, 33.2, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 161.53, 3.62715373, , 0, , 1, 33.0, 31.0, 34.0, 31.0
microopt-1, 10, 800, 10, 25, 16, 231.65, 5.21905845, 12, 6.42281100000002, 46335, 1, 34.5, 31.5, 36.4, 34.6
base-microopt-1, 10, 800, 10, 25, 16, 158.95, 3.65528985, , 0, , 1, 33.0, 31.5, 33.5, 31.0
microopt-1, 10, 800, 10, 25, 16, 266.49, 5.85766272, 24, 7.77965599999999, 90624, 1, 34.0, 31.5, 35.0, 32.0
base-microopt-1, 10, 800, 10, 25, 16, 158.39, 3.63026558, , 0, , 1, 33.2, 31.5, 32.5, 30.1
microopt-1, 10, 800, 10, 25, 16, 254.94, 5.87439629, 22, 8.21304700000002, 83861, 1, 33.0, 30.1, 34.5, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 158.69, 3.64885775, , 0, , 1, 34.2, 31.5, 33.5, 30.5
microopt-1, 10, 800, 10, 25, 16, 256.21, 5.83894276, 16, 6.15000500000002, 61138, 1, 33.2, 31.5, 33.0, 30.5
base-microopt-1, 10, 800, 10, 25, 16, 163.18, 3.62565454, , 0, , 1, 33.0, 30.5, 34.0, 31.0
microopt-1, 10, 800, 10, 25, 16, 263.99, 5.86252271, 24, 3.83778799999999, 90084, 1, 34.2, 31.5, 36.9, 34.1
base-microopt-1, 10, 800, 10, 25, 16, 162.71, 3.65444545, , 0, , 1, 33.5, 32.0, 34.5, 31.0
microopt-1, 10, 800, 10, 25, 16, 237.70, 5.23952332, 14, 7.44011899999998, 53492, 1, 39.8, 37.2, 39.9, 37.5
base-microopt-1, 10, 800, 10, 25, 16, 161.59, 3.63963472, , 0, , 1, 34.5, 32.1, 34.0, 30.5
microopt-1, 10, 800, 10, 25, 16, 266.19, 5.86709775, 21, 7.97889300000003, 79444, 1, 33.0, 31.0, 33.0, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 159.30, 3.65082513, , 0, , 1, 33.5, 31.5, 34.0, 30.5
microopt-1, 10, 800, 10, 25, 16, 233.62, 5.23565335, 15, 5.28923600000002, 56818, 1, 34.8, 31.5, 33.2, 30.5
base-microopt-1, 10, 800, 10, 25, 16, 165.96, 3.66067193, , 0, , 1, 33.5, 31.5, 38.9, 36.1
microopt-1, 10, 800, 10, 25, 16, 225.89, 5.18028492, 34, 7.60849899999999, 126698, 1, 35.8, 32.2, 38.1, 34.1
base-microopt-1, 10, 800, 10, 25, 16, 162.30, 3.65381570, , 0, , 1, 33.2, 31.0, 34.5, 31.2
microopt-1, 10, 800, 10, 25, 16, 224.21, 5.18293678, 15, 6.09356200000002, 57365, 1, 40.1, 36.9, 37.1, 33.2
base-microopt-1, 10, 800, 10, 25, 16, 157.73, 3.63989146, , 0, , 1, 34.2, 31.0, 34.5, 30.9
microopt-1, 10, 800, 10, 25, 16, 228.53, 5.20495363, 18, 6.97728999999998, 68334, 1, 34.8, 31.0, 33.5, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 158.34, 3.62778311, , 0, , 1, 33.2, 31.5, 32.5, 31.0
microopt-1, 10, 800, 10, 25, 16, 256.32, 5.87563058, 14, 7.99068699999998, 54125, 1, 33.2, 30.5, 37.4, 32.8
base-microopt-1, 10, 800, 10, 25, 16, 164.06, 3.68831743, , 0, , 1, 34.0, 31.0, 34.2, 31.0
microopt-1, 10, 800, 10, 25, 16, 233.26, 5.22211979, 17, 12.950822, 64942, 1, 38.4, 34.6, 33.0, 31.0
base-microopt-1, 10, 800, 10, 25, 16, 165.21, 3.63980198, , 0, , 1, 33.5, 31.0, 36.9, 32.2
microopt-1, 10, 800, 10, 25, 16, 258.64, 5.87041889, 42, 6.51317999999998, 157186, 1, 33.5, 31.1, 38.1, 33.8
base-microopt-1, 10, 800, 10, 25, 16, 158.53, 3.63003139, , 0, , 1, 33.8, 31.0, 33.0, 30.5
microopt-1, 10, 800, 10, 25, 16, 255.04, 5.87666369, 19, 9.12215200000003, 72220, 1, 33.5, 30.5, 35.9, 31.8
base-microopt-1, 10, 800, 10, 25, 16, 160.93, 3.62398476, , 0, , 1, 39.4, 33.8, 33.0, 30.5
microopt-1, 10, 800, 10, 25, 16, 254.52, 5.84276695, 18, 5.70934299999999, 67525, 1, 33.8, 30.5, 33.0, 30.5
base-microopt-1, 10, 800, 10, 25, 16, 160.88, 3.64525533, , 0, , 1, 32.5, 30.5, 33.5, 30.5
base-microopt-1, 10, 800, 10, 25, 64, 164.56, 3.67456730, , 0, , 1, 37.4, 33.9, 34.4, 31.1
microopt-1, 10, 800, 10, 25, 64, 231.23, 5.21977507, 36, 7.95981399999999, 134736, 1, 34.4, 32.0, 34.5, 31.6
base-microopt-1, 10, 800, 10, 25, 64, 162.47, 3.66720551, , 0, , 1, 32.5, 31.0, 37.9, 34.1
microopt-1, 10, 800, 10, 25, 64, 261.23, 5.86883847, 23, 5.64583900000002, 87562, 1, 35.4, 32.5, 35.9, 31.6
base-microopt-1, 10, 800, 10, 25, 64, 160.37, 3.63203791, , 0, , 1, 34.0, 31.5, 34.2, 31.0
microopt-1, 10, 800, 10, 25, 64, 258.26, 5.86587120, 21, 6.47549600000002, 79890, 1, 34.8, 31.2, 34.2, 31.5
base-microopt-1, 10, 800, 10, 25, 64, 162.80, 3.63653480, , 0, , 1, 33.5, 31.0, 32.8, 30.5
microopt-1, 10, 800, 10, 25, 64, 256.22, 5.83414099, 14, 4.17430400000001, 53585, 1, 35.0, 31.0, 33.2, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 157.29, 3.63871656, , 0, , 1, 32.2, 31.0, 33.0, 30.5
microopt-1, 10, 800, 10, 25, 64, 235.52, 5.21297975, 29, 5.73129599999999, 109537, 1, 33.2, 30.5, 33.0, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 165.32, 3.62488542, , 0, , 1, 33.0, 31.5, 33.0, 31.0
microopt-1, 10, 800, 10, 25, 64, 224.48, 5.17941063, 19, 5.38597199999998, 71473, 1, 33.2, 31.5, 36.4, 32.5
base-microopt-1, 10, 800, 10, 25, 64, 158.62, 3.64906244, , 0, , 1, 33.2, 31.0, 33.8, 30.6
microopt-1, 10, 800, 10, 25, 64, 263.20, 5.86450231, 25, 7.06743299999999, 94444, 1, 34.0, 31.0, 33.5, 31.5
base-microopt-1, 10, 800, 10, 25, 64, 159.68, 3.62947087, , 0, , 1, 34.0, 31.6, 34.5, 31.0
microopt-1, 10, 800, 10, 25, 64, 229.83, 5.19767401, 18, 4.65716300000003, 67452, 1, 35.4, 32.5, 35.9, 30.6
base-microopt-1, 10, 800, 10, 25, 64, 165.33, 3.64076192, , 0, , 1, 35.4, 32.0, 37.4, 35.4
microopt-1, 10, 800, 10, 25, 64, 224.45, 5.19129452, 31, 5.023796, 115162, 1, 33.5, 32.0, 38.4, 31.2
base-microopt-1, 10, 800, 10, 25, 64, 167.44, 3.64709134, , 0, , 1, 36.1, 31.8, 33.0, 31.5
microopt-1, 10, 800, 10, 25, 64, 255.80, 5.88520410, 16, 10.363979, 60434, 1, 33.5, 31.6, 37.9, 33.0
base-microopt-1, 10, 800, 10, 25, 64, 158.95, 3.63476951, , 0, , 1, 33.8, 31.5, 37.6, 34.1
microopt-1, 10, 800, 10, 25, 64, 224.12, 5.17720184, 24, 5.835104, 90335, 1, 34.0, 31.8, 35.2, 30.9
base-microopt-1, 10, 800, 10, 25, 64, 159.40, 3.62426113, , 0, , 1, 34.2, 31.2, 32.5, 30.5
microopt-1, 10, 800, 10, 25, 64, 224.95, 5.19936514, 29, 5.41893099999999, 108888, 1, 32.5, 30.5, 35.2, 30.1
base-microopt-1, 10, 800, 10, 25, 64, 159.44, 3.63005026, , 0, , 1, 34.0, 31.0, 33.5, 30.5
microopt-1, 10, 800, 10, 25, 64, 281.00, 6.08601591, 16, 6.69081999999997, 60376, 2, 34.2, 34.4, 35.4, 36.1
base-microopt-1, 10, 800, 10, 25, 64, 177.72, 3.72629190, , 0, , 2, 33.0, 33.4, 31.1, 32.5
microopt-1, 10, 800, 10, 25, 64, 256.29, 5.86518706, 12, 6.910616, 46541, 1, 34.5, 32.8, 33.8, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 160.32, 3.64601070, , 0, , 1, 33.5, 31.0, 33.2, 30.5
microopt-1, 10, 800, 10, 25, 64, 225.17, 5.19296726, 38, 5.99343399999998, 141357, 1, 34.2, 31.5, 36.6, 32.8
base-microopt-1, 10, 800, 10, 25, 64, 165.05, 3.65104093, , 0, , 1, 34.2, 31.5, 34.9, 31.8
microopt-1, 10, 800, 10, 25, 64, 232.23, 5.22387004, 21, 5.56666300000001, 79604, 1, 34.0, 32.0, 33.2, 29.9
base-microopt-1, 10, 800, 10, 25, 64, 163.65, 3.63646078, , 0, , 1, 32.5, 30.5, 37.1, 31.8
microopt-1, 10, 800, 10, 25, 64, 228.12, 5.19684507, 17, 7.05197299999998, 64781, 1, 36.6, 35.4, 37.1, 32.2
base-microopt-1, 10, 800, 10, 25, 64, 165.64, 3.64567667, , 0, , 1, 38.1, 34.4, 34.8, 35.6
microopt-1, 10, 800, 10, 25, 64, 265.82, 5.85149919, 29, 4.30557199999998, 108338, 1, 34.5, 31.5, 34.0, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 161.33, 3.64529707, , 0, , 1, 34.5, 32.0, 34.0, 30.9
microopt-1, 10, 800, 10, 25, 64, 235.14, 5.22233090, 20, 9.40050200000002, 75130, 1, 34.0, 31.1, 33.0, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 161.55, 3.62199599, , 0, , 1, 32.5, 31.5, 33.0, 31.0
microopt-1, 10, 800, 10, 25, 64, 263.98, 5.88231225, 18, 5.61686400000002, 68612, 1, 32.8, 30.5, 35.4, 32.2
base-microopt-1, 10, 800, 10, 25, 64, 158.63, 3.62423020, , 0, , 1, 33.5, 32.0, 34.9, 30.5
microopt-1, 10, 800, 10, 25, 64, 233.22, 5.21948508, 21, 5.95217600000001, 79336, 1, 33.2, 31.0, 33.0, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 164.11, 3.66206537, , 0, , 1, 33.5, 31.5, 38.4, 35.1
microopt-1, 10, 800, 10, 25, 64, 266.06, 5.89222412, 30, 10.784912, 113811, 1, 37.4, 36.1, 34.4, 31.5
base-microopt-1, 10, 800, 10, 25, 64, 161.13, 3.64046794, , 0, , 1, 33.5, 32.0, 33.2, 30.5
microopt-1, 10, 800, 10, 25, 64, 231.57, 5.23890434, 34, 6.35133200000001, 127457, 1, 34.5, 31.2, 35.0, 30.9
base-microopt-1, 10, 800, 10, 25, 64, 161.12, 3.63506628, , 0, , 1, 33.5, 31.5, 34.0, 31.8
microopt-1, 10, 800, 10, 25, 64, 226.32, 5.18672507, 22, 5.25091200000003, 82688, 1, 36.4, 33.8, 36.9, 31.2
base-microopt-1, 10, 800, 10, 25, 64, 159.49, 3.63641002, , 0, , 1, 35.8, 31.5, 32.8, 30.5
microopt-1, 10, 800, 10, 25, 64, 236.00, 5.21150565, 14, 9.72117800000001, 53634, 1, 34.0, 31.0, 32.5, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 160.61, 3.64028810, , 0, , 1, 33.0, 31.5, 33.5, 30.5
microopt-1, 10, 800, 10, 25, 64, 237.76, 5.22957279, 17, 7.05959200000001, 65045, 1, 33.5, 31.2, 37.9, 34.6
base-microopt-1, 10, 800, 10, 25, 64, 165.65, 3.64462866, , 0, , 1, 33.0, 31.6, 33.5, 32.0
microopt-1, 10, 800, 10, 25, 64, 224.30, 5.18499633, 21, 7.610747, 79463, 1, 33.5, 31.5, 34.2, 30.5
base-microopt-1, 10, 800, 10, 25, 64, 160.35, 3.65392939, , 0, , 1, 33.2, 31.0, 34.2, 31.8
microopt-1, 10, 800, 10, 25, 64, 256.48, 5.86927753, 35, 3.49581699999999, 130626, 1, 34.0, 31.0, 33.8, 31.0
base-microopt-1, 10, 800, 10, 25, 64, 166.62, 3.67032722, , 0, , 1, 33.0, 31.0, 36.6, 31.5
microopt-1, 10, 800, 10, 25, 64, 255.26, 5.87823052, 25, 7.77659199999999, 94574, 1, 33.5, 32.0, 34.8, 31.5
base-microopt-1, 10, 800, 10, 25, 64, 163.82, 3.62602912, , 0, , 1, 34.0, 31.0, 32.5, 30.5
microopt-1, 10, 800, 10, 25, 64, 229.35, 5.21395440, 39, 4.92851100000001, 145796, 1, 33.5, 31.0, 35.9, 32.0
base-microopt-1, 10, 800, 10, 25, 64, 161.63, 3.64136590, , 0, , 1, 33.2, 31.0, 33.5, 30.5
base-microopt-1, 10, 800, 25, 25, 16, 159.19, 3.61468436, , 0, , 1, 33.2, 30.5, 32.8, 30.9
microopt-1, 10, 800, 25, 25, 16, 233.37, 5.23330274, 47, 6.151589, 176129, 1, 34.5, 31.0, 33.0, 30.1
base-microopt-1, 10, 800, 25, 25, 16, 164.41, 3.66319127, , 0, , 1, 33.5, 31.0, 36.4, 32.8
microopt-1, 10, 800, 25, 25, 16, 237.50, 5.25840823, 68, 3.06571100000002, 254279, 1, 34.4, 32.0, 33.0, 32.5
base-microopt-1, 10, 800, 25, 25, 16, 162.29, 3.63188448, , 0, , 1, 33.5, 31.5, 32.5, 30.5
microopt-1, 10, 800, 25, 25, 16, 224.60, 5.19648521, 32, 5.73716000000002, 121010, 1, 32.8, 30.5, 34.8, 30.5
base-microopt-1, 10, 800, 25, 25, 16, 168.20, 3.66937457, , 0, , 1, 34.2, 31.5, 35.9, 33.0
microopt-1, 10, 800, 25, 25, 16, 261.45, 5.84442930, 39, 3.083234, 146179, 1, 37.4, 35.1, 35.0, 31.8
base-microopt-1, 10, 800, 25, 25, 16, 166.92, 3.65827973, , 0, , 1, 33.2, 31.0, 34.2, 30.5
microopt-1, 10, 800, 25, 25, 16, 233.30, 5.23446702, 35, 5.857663, 130419, 1, 36.4, 31.0, 33.2, 31.0
base-microopt-1, 10, 800, 25, 25, 16, 160.14, 3.64750516, , 0, , 1, 32.5, 30.5, 34.2, 31.2
microopt-1, 10, 800, 25, 25, 16, 264.66, 5.88132323, 62, 1.85774700000002, 230858, 1, 34.5, 31.8, 38.9, 34.9
base-microopt-1, 10, 800, 25, 25, 16, 161.65, 3.63435156, , 0, , 1, 33.5, 31.5, 35.9, 32.2
microopt-1, 10, 800, 25, 25, 16, 229.32, 5.19563643, 51, 7.27889199999998, 190131, 1, 33.2, 31.0, 34.0, 31.0
base-microopt-1, 10, 800, 25, 25, 16, 162.82, 3.63197156, , 0, , 1, 33.5, 31.5, 33.5, 30.5
microopt-1, 10, 800, 25, 25, 16, 230.71, 5.20405124, 41, 5.49543799999998, 153459, 1, 33.0, 30.5, 34.0, 32.2
base-microopt-1, 10, 800, 25, 25, 16, 161.60, 3.65083838, , 0, , 1, 33.5, 30.9, 36.6, 33.8
microopt-1, 10, 800, 25, 25, 16, 232.65, 5.22505903, 79, 3.314526, 292750, 1, 33.5, 30.9, 33.0, 30.5
base-microopt-1, 10, 800, 25, 25, 16, 160.44, 3.64004937, , 0, , 1, 33.5, 31.2, 35.2, 30.9
microopt-1, 10, 800, 25, 25, 16, 261.15, 5.87557464, 68, 5.09951999999998, 253258, 1, 34.0, 31.5, 34.5, 31.6
base-microopt-1, 10, 800, 25, 25, 16, 161.18, 3.64069578, , 0, , 1, 33.0, 30.5, 37.6, 33.0
microopt-1, 10, 800, 25, 25, 16, 235.58, 5.20607980, 52, 3.505697, 193720, 1, 37.6, 34.1, 35.4, 30.4
base-microopt-1, 10, 800, 25, 25, 16, 162.03, 3.63549394, , 0, , 1, 34.8, 32.2, 34.5, 30.5
microopt-1, 10, 800, 25, 25, 16, 225.48, 5.19160849, 43, 7.71866899999998, 161486, 1, 35.0, 32.0, 34.5, 30.5
base-microopt-1, 10, 800, 25, 25, 16, 162.85, 3.65495314, , 0, , 1, 34.0, 31.0, 34.5, 30.5
microopt-1, 10, 800, 25, 25, 16, 230.21, 5.22146161, 60, 7.160098, 224871, 1, 34.0, 31.0, 33.0, 30.5
base-microopt-1, 10, 800, 25, 25, 16, 159.75, 3.64833753, , 0, , 1, 33.0, 31.0, 34.5, 31.5
microopt-1, 10, 800, 25, 25, 16, 256.05, 5.84507750, 35, 6.95309300000002, 131671, 1, 34.5, 30.5, 35.0, 30.9
base-microopt-1, 10, 800, 25, 25, 16, 160.52, 3.64219455, , 0, , 1, 35.8, 34.1, 34.0, 30.5
microopt-1, 10, 800, 25, 25, 16, 260.46, 5.90947786, 49, 4.93154900000002, 184046, 1, 35.4, 30.9, 33.5, 30.4
base-microopt-1, 10, 800, 25, 25, 16, 161.94, 3.66471539, , 0, , 1, 33.5, 30.5, 37.6, 34.1
microopt-1, 10, 800, 25, 25, 16, 232.03, 5.22864175, 80, 5.50567699999999, 298420, 1, 35.9, 31.1, 37.9, 34.6
base-microopt-1, 10, 800, 25, 25, 16, 161.61, 3.65082603, , 0, , 1, 32.8, 31.0, 37.1, 32.8
microopt-1, 10, 800, 25, 25, 16, 240.11, 5.26605955, 31, 5.55605300000002, 116968, 1, 37.9, 31.5, 36.4, 33.2
base-microopt-1, 10, 800, 25, 25, 16, 165.32, 3.67046556, , 0, , 1, 34.0, 31.2, 35.9, 31.0
microopt-1, 10, 800, 25, 25, 16, 257.93, 5.87621217, 38, 7.32651800000002, 143382, 1, 34.0, 31.0, 37.9, 32.8
base-microopt-1, 10, 800, 25, 25, 16, 162.46, 3.65946514, , 0, , 1, 33.2, 30.5, 35.8, 33.2
microopt-1, 10, 800, 25, 25, 16, 258.51, 5.83752190, 54, 6.34369600000002, 202079, 1, 34.0, 31.0, 36.1, 33.2
base-microopt-1, 10, 800, 25, 25, 16, 160.30, 3.62846523, , 0, , 1, 33.0, 31.2, 36.1, 30.9
microopt-1, 10, 800, 25, 25, 16, 230.34, 5.22619399, 66, 5.70158300000003, 244958, 1, 33.5, 31.0, 34.0, 30.6
base-microopt-1, 10, 800, 25, 25, 16, 160.36, 3.65804327, , 0, , 1, 34.8, 31.1, 33.0, 30.5
microopt-1, 10, 800, 25, 25, 16, 257.98, 5.86335085, 28, 6.65774800000003, 105344, 1, 34.0, 31.0, 35.2, 31.8
base-microopt-1, 10, 800, 25, 25, 16, 165.25, 3.64547381, , 0, , 1, 33.2, 31.5, 33.0, 30.6
microopt-1, 10, 800, 25, 25, 16, 233.73, 5.23132959, 35, 6.52859999999998, 130713, 1, 35.9, 33.9, 34.0, 30.9
base-microopt-1, 10, 800, 25, 25, 16, 160.64, 3.61539460, , 0, , 1, 34.0, 31.8, 33.0, 30.9
microopt-1, 10, 800, 25, 25, 16, 272.86, 5.91924440, 68, 5.016029, 254094, 1, 33.0, 30.6, 38.4, 35.6
base-microopt-1, 10, 800, 25, 25, 16, 162.46, 3.64143075, , 0, , 1, 34.8, 32.0, 39.1, 37.0
microopt-1, 10, 800, 25, 25, 16, 257.05, 5.83205918, 41, 6.76155199999999, 154001, 1, 38.4, 35.1, 35.0, 30.9
