work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-low-mutation-2, 10, 400, 10, 25, 64, 251.63, 3.75579064, , 0, , 1, 42.8, 40.6, 45.8, 36.9
low-mutation-2, 10, 400, 10, 25, 64, 407.45, 6.06741912, 45, 0.394170999999972, 73529, 1, 41.2, 38.8, 44.2, 41.6
base-low-mutation-2, 10, 400, 10, 25, 64, 248.60, 3.76493657, , 0, , 1, 41.2, 40.1, 45.1, 39.8
low-mutation-2, 10, 400, 10, 25, 64, 359.28, 5.40226125, 43, 0.47872000000001, 70548, 1, 48.5, 48.2, 45.9, 40.6
base-low-mutation-2, 10, 400, 10, 25, 64, 250.75, 3.77688528, , 0, , 1, 50.8, 49.0, 35.9, 35.4
low-mutation-2, 10, 400, 10, 25, 64, 369.62, 5.45115294, 50, 0.362435000000005, 80591, 1, 43.2, 40.6, 36.4, 34.9
base-low-mutation-2, 10, 400, 10, 25, 64, 251.91, 3.78169864, , 0, , 1, 35.6, 35.4, 44.2, 41.1
low-mutation-2, 10, 400, 10, 25, 64, 357.82, 5.39525305, 59, 0.297090000000026, 92723, 1, 46.6, 45.0, 46.1, 44.0
base-low-mutation-2, 10, 400, 10, 25, 64, 248.66, 3.75468295, , 0, , 1, 41.8, 40.1, 46.9, 41.9
low-mutation-2, 10, 400, 10, 25, 64, 410.57, 6.10858328, 57, 0.397819000000027, 91445, 1, 43.2, 40.4, 44.6, 41.1
base-low-mutation-2, 10, 400, 10, 25, 64, 249.85, 3.74972440, , 0, , 1, 42.8, 40.1, 46.2, 43.0
base-low-mutation-2, 10, 400, 25, 25, 16, 249.48, 3.75166898, , 0, , 1, 40.8, 38.8, 47.1, 38.2
low-mutation-2, 10, 400, 25, 25, 16, 361.50, 5.42357395, 98, 0.233608000000004, 145423, 1, 40.2, 38.8, 46.1, 42.0
base-low-mutation-2, 10, 400, 25, 25, 16, 248.02, 3.74760269, , 0, , 1, 48.1, 45.5, 36.4, 34.9
low-mutation-2, 10, 400, 25, 25, 16, 364.32, 5.41443550, 82, 0.197170000000028, 126309, 1, 45.0, 43.0, 47.6, 44.4
base-low-mutation-2, 10, 400, 25, 25, 16, 249.99, 3.75375566, , 0, , 1, 40.2, 38.2, 36.9, 34.9
low-mutation-2, 10, 400, 25, 25, 16, 404.22, 6.09043020, 135, 0.220857000000024, 199416, 1, 43.2, 40.6, 49.0, 47.2
base-low-mutation-2, 10, 400, 25, 25, 16, 249.94, 3.75632391, , 0, , 1, 41.2, 40.1, 37.6, 35.4
low-mutation-2, 10, 400, 25, 25, 16, 366.35, 5.41262736, 128, 0.175082999999972, 189231, 1, 45.0, 37.2, 44.6, 42.1
base-low-mutation-2, 10, 400, 25, 25, 16, 248.18, 3.75661121, , 0, , 1, 47.1, 45.0, 42.8, 48.0
low-mutation-2, 10, 400, 25, 25, 16, 365.92, 5.41287777, 96, 0.208125999999993, 145453, 1, 40.2, 38.8, 44.1, 41.4
base-low-mutation-2, 10, 400, 25, 25, 16, 249.68, 3.76970662, , 0, , 1, 40.4, 39.0, 45.8, 44.5
low-mutation-2, 10, 400, 25, 25, 16, 404.38, 6.09346315, 126, 0.121805999999992, 187242, 1, 40.5, 38.8, 45.9, 41.1
base-low-mutation-2, 10, 400, 25, 25, 16, 248.39, 3.74855026, , 0, , 1, 40.8, 38.2, 40.8, 39.2
low-mutation-2, 10, 400, 25, 25, 16, 361.97, 5.40938049, 109, 0.445003999999983, 161992, 1, 46.2, 41.6, 50.5, 49.5
base-low-mutation-2, 10, 400, 25, 25, 16, 251.41, 3.76199334, , 0, , 1, 44.6, 42.6, 39.8, 37.2
low-mutation-2, 10, 400, 25, 25, 16, 366.82, 5.40773076, 68, 0.292497000000026, 105093, 1, 44.8, 44.2, 36.9, 35.4
base-low-mutation-2, 10, 400, 25, 25, 16, 250.88, 3.75492572, , 0, , 1, 37.4, 35.4, 39.4, 35.9
low-mutation-2, 10, 400, 25, 25, 16, 367.07, 5.42292927, 80, 0.291915000000017, 123233, 1, 47.1, 43.5, 46.6, 43.5
base-low-mutation-2, 10, 400, 25, 25, 16, 249.43, 3.74737329, , 0, , 1, 46.6, 45.9, 48.0, 37.0
low-mutation-2, 10, 400, 25, 25, 16, 365.25, 5.41850182, 105, 0.285591000000011, 156543, 1, 47.6, 44.0, 47.1, 40.6
base-low-mutation-2, 10, 400, 25, 25, 16, 248.86, 3.75714808, , 0, , 1, 49.0, 43.5, 37.1, 35.4
low-mutation-2, 10, 400, 25, 25, 16, 357.97, 5.40346729, 56, 0.346095999999989, 88065, 1, 48.5, 45.1, 49.0, 45.6
base-low-mutation-2, 10, 400, 25, 25, 16, 248.57, 3.75926016, , 0, , 1, 47.6, 44.6, 46.2, 37.0
low-mutation-2, 10, 400, 25, 25, 16, 366.15, 5.41576040, 63, 0.487699000000021, 97323, 1, 47.1, 45.6, 45.1, 41.1
base-low-mutation-2, 10, 400, 25, 25, 16, 247.62, 3.76913538, , 0, , 1, 51.5, 47.2, 47.1, 42.2
low-mutation-2, 10, 400, 25, 25, 16, 359.44, 5.42988329, 178, 0.143389000000013, 256756, 1, 46.6, 44.2, 46.1, 42.8
base-low-mutation-2, 10, 400, 25, 25, 16, 249.98, 3.75426064, , 0, , 1, 42.2, 41.1, 43.0, 38.5
low-mutation-2, 10, 400, 25, 25, 16, 360.31, 5.41318280, 108, 0.133268999999984, 158957, 1, 36.4, 35.4, 46.6, 44.2
base-low-mutation-2, 10, 400, 25, 25, 16, 248.28, 3.74602865, , 0, , 1, 42.2, 39.2, 43.6, 41.9
low-mutation-2, 10, 400, 25, 25, 16, 404.09, 6.10178719, 118, 0.162442999999996, 176461, 1, 42.8, 40.1, 45.6, 40.6
base-low-mutation-2, 10, 400, 25, 25, 16, 248.10, 3.76613052, , 0, , 1, 45.6, 41.6, 49.0, 45.1
low-mutation-2, 10, 400, 25, 25, 16, 411.38, 6.12717434, 184, 0.0841879999999833, 266512, 1, 45.6, 43.5, 47.6, 39.9
base-low-mutation-2, 10, 400, 25, 25, 16, 250.50, 3.76078442, , 0, , 1, 45.6, 42.0, 44.1, 45.5
low-mutation-2, 10, 400, 25, 25, 16, 406.26, 6.07562402, 82, 0.319830000000024, 125102, 1, 36.4, 34.9, 45.1, 41.4
base-low-mutation-2, 10, 400, 25, 25, 16, 249.11, 3.78625471, , 0, , 1, 51.1, 44.0, 50.0, 44.2
low-mutation-2, 10, 400, 25, 25, 16, 358.77, 5.39680511, 69, 0.597194000000002, 108312, 1, 45.5, 42.1, 49.5, 45.5
base-low-mutation-2, 10, 400, 25, 25, 16, 252.36, 3.76385615, , 0, , 1, 46.2, 43.8, 38.4, 36.4
low-mutation-2, 10, 400, 25, 25, 16, 361.99, 5.40708835, 57, 0.204649000000018, 90835, 1, 43.2, 41.6, 36.9, 35.4
base-low-mutation-2, 10, 400, 25, 25, 16, 250.26, 3.75596150, , 0, , 1, 36.9, 34.9, 45.4, 44.0
low-mutation-2, 10, 400, 25, 25, 16, 380.69, 5.51174109, 55, 0.463156000000026, 87225, 2, 44.1, 46.0, 39.1, 37.8
base-low-mutation-2, 10, 400, 25, 25, 16, 251.69, 3.77472357, , 0, , 1, 36.9, 36.8, 45.5, 41.1
low-mutation-2, 10, 400, 25, 25, 16, 403.89, 6.05365612, 69, 0.227555999999993, 109684, 1, 51.5, 48.2, 45.8, 40.6
base-low-mutation-2, 10, 400, 25, 25, 16, 251.20, 3.77063419, , 0, , 1, 43.8, 41.1, 40.4, 38.8
low-mutation-2, 10, 400, 25, 25, 16, 402.78, 6.08058507, 105, 0.143852999999979, 156796, 1, 46.2, 44.0, 45.1, 40.1
base-low-mutation-2, 10, 400, 25, 25, 16, 252.08, 3.76296902, , 0, , 1, 49.5, 48.2, 47.9, 45.4
low-mutation-2, 10, 400, 25, 25, 16, 355.75, 5.38885239, 49, 0.296720999999991, 78804, 1, 44.2, 39.9, 46.2, 42.8
base-low-mutation-2, 10, 400, 25, 25, 16, 252.84, 3.78374402, , 0, , 1, 41.5, 41.1, 35.9, 34.9
low-mutation-2, 10, 400, 25, 25, 16, 366.07, 5.42577314, 95, 0.368763000000001, 143325, 1, 43.2, 41.9, 42.8, 41.1
base-low-mutation-2, 10, 400, 25, 25, 16, 258.44, 3.80326996, , 0, , 1, 40.8, 39.1, 45.2, 40.6
low-mutation-2, 10, 400, 25, 25, 16, 367.46, 5.42427039, 78, 0.235670000000027, 120339, 1, 45.2, 43.5, 44.1, 41.6
base-low-mutation-2, 10, 400, 25, 25, 16, 250.75, 3.76963489, , 0, , 1, 41.8, 40.1, 36.6, 35.4
low-mutation-2, 10, 400, 25, 25, 16, 402.35, 6.09374521, 102, 0.146764000000019, 151880, 1, 43.6, 42.1, 36.9, 36.2
base-low-mutation-2, 10, 400, 25, 25, 16, 251.67, 3.77610388, , 0, , 1, 36.6, 35.4, 45.2, 41.9
low-mutation-2, 10, 400, 25, 25, 16, 356.86, 5.39782010, 56, 0.413053999999988, 89059, 1, 43.0, 40.6, 36.9, 35.4
base-low-mutation-2, 10, 400, 25, 25, 16, 249.83, 3.76270540, , 0, , 1, 37.4, 35.4, 49.5, 46.4
low-mutation-2, 10, 400, 25, 25, 16, 357.11, 5.40076841, 107, 0.211702000000002, 160097, 1, 44.1, 40.6, 43.8, 40.6
base-low-mutation-2, 10, 400, 25, 25, 16, 250.10, 3.77014159, , 0, , 1, 41.8, 39.1, 36.6, 35.4
low-mutation-2, 10, 400, 25, 25, 16, 407.43, 6.10655230, 98, 0.289716999999996, 149755, 1, 44.2, 41.4, 45.8, 39.0
base-low-mutation-2, 10, 400, 25, 25, 16, 253.74, 3.77228667, , 0, , 1, 44.8, 41.9, 45.6, 42.1
low-mutation-2, 10, 400, 25, 25, 16, 376.54, 5.53644597, 70, 0.520727000000022, 107493, 2, 45.8, 46.6, 45.0, 40.6
base-low-mutation-2, 10, 400, 25, 25, 16, 264.78, 3.81958727, , 0, , 1, 40.8, 40.6, 37.1, 35.9
base-low-mutation-2, 10, 400, 25, 25, 64, 248.92, 3.75293798, , 0, , 1, 40.8, 39.2, 43.0, 43.8
low-mutation-2, 10, 400, 25, 25, 64, 362.63, 5.42823776, 53, 0.450955000000022, 84932, 1, 45.6, 44.5, 44.2, 41.9
base-low-mutation-2, 10, 400, 25, 25, 64, 266.95, 3.87901374, , 0, , 2, 43.2, 43.2, 44.1, 44.6
low-mutation-2, 10, 400, 25, 25, 64, 405.66, 6.08587318, 60, 0.423266000000012, 95635, 1, 46.8, 45.0, 35.9, 35.4
base-low-mutation-2, 10, 400, 25, 25, 64, 248.89, 3.76085400, , 0, , 1, 36.9, 34.9, 39.1, 35.6
low-mutation-2, 10, 400, 25, 25, 64, 362.72, 5.41664622, 92, 0.301339999999982, 139217, 1, 49.5, 44.2, 46.4, 42.2
base-low-mutation-2, 10, 400, 25, 25, 64, 250.14, 3.74720401, , 0, , 1, 41.8, 39.6, 47.2, 44.4
low-mutation-2, 10, 400, 25, 25, 64, 362.95, 5.40959947, 104, 0.235411999999997, 159048, 1, 40.2, 38.8, 43.2, 41.1
base-low-mutation-2, 10, 400, 25, 25, 64, 248.54, 3.77357157, , 0, , 1, 41.8, 39.6, 43.8, 40.9
low-mutation-2, 10, 400, 25, 25, 64, 366.33, 5.41041919, 89, 0.242370999999991, 136600, 1, 49.5, 47.2, 37.9, 36.4
base-low-mutation-2, 10, 400, 25, 25, 64, 249.34, 3.75110323, , 0, , 1, 37.4, 36.4, 47.1, 47.9
low-mutation-2, 10, 400, 25, 25, 64, 408.67, 6.10106631, 104, 0.113827000000015, 156126, 1, 49.4, 47.2, 58.1, 45.9
base-low-mutation-2, 10, 400, 25, 25, 64, 252.35, 3.78769725, , 0, , 1, 62.4, 40.4, 44.1, 40.6
low-mutation-2, 10, 400, 25, 25, 64, 411.12, 6.11060743, 59, 0.349320999999975, 93124, 1, 46.9, 43.0, 43.2, 40.6
base-low-mutation-2, 10, 400, 25, 25, 64, 248.75, 3.75291559, , 0, , 1, 46.6, 44.4, 46.9, 42.8
low-mutation-2, 10, 400, 25, 25, 64, 414.09, 6.16677946, 145, 0.171857999999986, 210967, 1, 41.2, 38.8, 36.6, 35.4
base-low-mutation-2, 10, 400, 25, 25, 64, 250.79, 3.75708004, , 0, , 1, 35.9, 35.4, 40.8, 37.8
low-mutation-2, 10, 400, 25, 25, 64, 364.95, 5.41150282, 86, 0.387157000000002, 130865, 1, 46.4, 45.4, 46.1, 42.8
base-low-mutation-2, 10, 400, 25, 25, 64, 249.90, 3.76358091, , 0, , 1, 46.6, 45.0, 48.0, 44.4
low-mutation-2, 10, 400, 25, 25, 64, 357.14, 5.40039700, 63, 0.428339999999992, 99268, 1, 46.8, 43.5, 46.2, 40.1
base-low-mutation-2, 10, 400, 25, 25, 64, 249.81, 3.78613132, , 0, , 1, 47.1, 43.2, 44.6, 41.6
low-mutation-2, 10, 400, 25, 25, 64, 378.22, 5.52895981, 94, 0.308994999999982, 141377, 2, 46.1, 47.1, 42.2, 40.6
base-low-mutation-2, 10, 400, 25, 25, 64, 250.08, 3.76510285, , 0, , 1, 39.1, 37.8, 36.4, 35.4
low-mutation-2, 10, 400, 25, 25, 64, 354.32, 5.39173910, 68, 0.277263000000005, 104704, 1, 44.2, 41.9, 43.5, 40.1
base-low-mutation-2, 10, 400, 25, 25, 64, 252.46, 3.76320305, , 0, , 1, 40.8, 39.1, 45.2, 39.8
low-mutation-2, 10, 400, 25, 25, 64, 369.62, 5.45674988, 134, 0.141215999999986, 197652, 1, 48.0, 45.1, 46.8, 39.2
base-low-mutation-2, 10, 400, 25, 25, 64, 249.80, 3.78329919, , 0, , 1, 43.8, 40.6, 47.6, 43.2
low-mutation-2, 10, 400, 25, 25, 64, 363.72, 5.43688391, 114, 0.200696999999991, 168384, 1, 49.1, 48.2, 40.4, 46.1
base-low-mutation-2, 10, 400, 25, 25, 64, 252.54, 3.77178165, , 0, , 1, 40.2, 39.1, 49.0, 45.6
low-mutation-2, 10, 400, 25, 25, 64, 356.92, 5.39428192, 69, 0.0814379999999915, 106925, 1, 50.1, 44.0, 46.1, 43.5
base-low-mutation-2, 10, 400, 25, 25, 64, 251.41, 3.76967014, , 0, , 1, 45.9, 43.0, 48.5, 45.5
low-mutation-2, 10, 400, 25, 25, 64, 426.29, 6.22535738, 89, 0.148339000000021, 136295, 2, 40.8, 44.2, 46.8, 39.9
base-low-mutation-2, 10, 400, 25, 25, 64, 252.51, 3.76062319, , 0, , 1, 42.8, 41.9, 36.1, 35.4
low-mutation-2, 10, 400, 25, 25, 64, 362.83, 5.40573963, 47, 0.371928000000025, 76000, 1, 44.6, 41.6, 47.6, 44.6
base-low-mutation-2, 10, 400, 25, 25, 64, 251.98, 3.76426078, , 0, , 1, 40.8, 39.6, 45.1, 42.2
low-mutation-2, 10, 400, 25, 25, 64, 404.56, 6.07663091, 51, 0.419942999999989, 83558, 1, 51.2, 41.1, 46.9, 39.2
base-low-mutation-2, 10, 400, 25, 25, 64, 254.35, 3.77251907, , 0, , 1, 50.6, 41.1, 46.4, 40.1
low-mutation-2, 10, 400, 25, 25, 64, 363.04, 5.41093336, 90, 0.201671999999974, 136784, 1, 50.0, 48.0, 46.1, 39.2
base-low-mutation-2, 10, 400, 25, 25, 64, 254.94, 3.77518291, , 0, , 1, 45.6, 42.6, 39.4, 37.2
low-mutation-2, 10, 400, 25, 25, 64, 364.53, 5.44431894, 140, 0.12032499999998, 207057, 1, 45.6, 43.0, 36.4, 35.4
base-low-mutation-2, 10, 400, 25, 25, 64, 250.69, 3.77431727, , 0, , 1, 36.6, 35.9, 45.1, 41.1
low-mutation-2, 10, 400, 25, 25, 64, 404.66, 6.09003625, 60, 0.0939910000000168, 93923, 1, 47.1, 45.0, 45.1, 43.0
base-low-mutation-2, 10, 400, 25, 25, 64, 248.26, 3.75593302, , 0, , 1, 38.9, 36.9, 44.8, 43.5
low-mutation-2, 10, 400, 25, 25, 64, 402.69, 6.06903450, 42, 0.662206000000026, 67876, 1, 47.1, 43.5, 35.9, 35.4
base-low-mutation-2, 10, 400, 25, 25, 64, 252.66, 3.75891170, , 0, , 1, 37.4, 35.4, 47.4, 41.1
low-mutation-2, 10, 400, 25, 25, 64, 355.09, 5.40301360, 126, 0.100811000000022, 184827, 1, 48.9, 44.4, 47.6, 43.0
base-low-mutation-2, 10, 400, 25, 25, 64, 249.40, 3.74961425, , 0, , 1, 46.6, 42.8, 36.9, 35.9
low-mutation-2, 10, 400, 25, 25, 64, 405.56, 6.07810064, 52, 0.371579999999994, 82793, 1, 43.2, 41.9, 46.8, 40.1
base-low-mutation-2, 10, 400, 25, 25, 64, 251.97, 3.77121562, , 0, , 1, 35.9, 34.9, 46.1, 42.2
low-mutation-2, 10, 400, 25, 25, 64, 356.37, 5.40163185, 104, 0.442538000000013, 156149, 1, 49.0, 46.4, 45.0, 40.1
base-low-mutation-2, 10, 400, 25, 25, 64, 248.69, 3.74769179, , 0, , 1, 42.2, 39.6, 45.8, 44.2
low-mutation-2, 10, 400, 25, 25, 64, 368.14, 5.43825918, 136, 0.169576000000006, 200426, 1, 44.2, 42.6, 35.6, 34.9
base-low-mutation-2, 10, 400, 25, 25, 64, 251.58, 3.78507140, , 0, , 1, 36.4, 35.4, 44.1, 40.6
low-mutation-2, 10, 400, 25, 25, 64, 364.85, 5.41241465, 99, 0.223634000000004, 150169, 1, 36.4, 34.4, 40.4, 39.1
base-low-mutation-2, 10, 400, 25, 25, 64, 248.57, 3.73666510, , 0, , 1, 44.0, 38.0, 43.2, 40.4
low-mutation-2, 10, 400, 25, 25, 64, 370.60, 5.44246698, 64, 0.466219000000024, 101645, 1, 47.6, 45.9, 44.1, 41.6
base-low-mutation-2, 10, 400, 25, 25, 64, 252.21, 3.79510706, , 0, , 1, 39.8, 38.8, 45.1, 41.6
low-mutation-2, 10, 400, 25, 25, 64, 364.96, 5.43370842, 111, 0.163254999999992, 166515, 1, 49.1, 42.1, 43.2, 42.1
base-low-mutation-2, 10, 400, 25, 25, 64, 249.82, 3.77827289, , 0, , 1, 40.8, 40.6, 47.4, 40.9
low-mutation-2, 10, 400, 25, 25, 64, 364.64, 5.43254804, 95, 0.390100000000018, 144128, 1, 36.4, 35.4, 43.2, 45.1
base-low-mutation-2, 10, 400, 25, 25, 64, 249.70, 3.76164322, , 0, , 1, 41.8, 40.6, 44.8, 43.2
base-low-mutation-2, 10, 800, 10, 25, 16, 252.73, 3.77014181, , 0, , 1, 47.1, 45.9, 37.1, 34.9
low-mutation-2, 10, 800, 10, 25, 16, 401.36, 6.06662022, 51, 0.309571000000005, 166014, 1, 44.1, 42.1, 35.4, 34.9
base-low-mutation-2, 10, 800, 10, 25, 16, 251.61, 3.77135514, , 0, , 1, 35.9, 35.4, 48.6, 45.0
low-mutation-2, 10, 800, 10, 25, 16, 355.50, 5.40294002, 47, 0.294196999999997, 155014, 1, 48.5, 44.0, 49.6, 37.8
base-low-mutation-2, 10, 800, 10, 25, 16, 253.08, 3.76315269, , 0, , 1, 46.6, 43.2, 47.1, 43.5
low-mutation-2, 10, 800, 10, 25, 16, 402.18, 6.08813942, 46, 0.498876999999993, 152735, 1, 46.4, 43.5, 44.6, 42.1
base-low-mutation-2, 10, 800, 10, 25, 16, 253.28, 3.77106236, , 0, , 1, 38.4, 36.9, 45.2, 40.4
low-mutation-2, 10, 800, 10, 25, 16, 363.97, 5.43137797, 46, 0.698013000000003, 153280, 1, 47.6, 45.0, 39.1, 37.8
base-low-mutation-2, 10, 800, 10, 25, 16, 250.68, 3.76233166, , 0, , 1, 38.1, 36.8, 45.1, 40.9
low-mutation-2, 10, 800, 10, 25, 16, 356.49, 5.39786276, 19, 1.02711199999999, 68723, 1, 48.1, 44.2, 36.4, 35.4
base-low-mutation-2, 10, 800, 10, 25, 16, 251.26, 3.76945671, , 0, , 1, 36.9, 35.4, 45.1, 41.6
low-mutation-2, 10, 800, 10, 25, 16, 355.60, 5.40259806, 31, 0.502828000000022, 107823, 1, 47.8, 45.0, 44.2, 41.9
base-low-mutation-2, 10, 800, 10, 25, 16, 250.54, 3.78617638, , 0, , 1, 45.8, 43.5, 49.6, 38.2
low-mutation-2, 10, 800, 10, 25, 16, 414.27, 6.14279605, 44, 0.525458000000015, 144864, 1, 41.2, 38.8, 43.2, 42.1
base-low-mutation-2, 10, 800, 10, 25, 16, 253.28, 3.79511595, , 0, , 1, 46.1, 44.0, 44.8, 43.2
low-mutation-2, 10, 800, 10, 25, 16, 357.51, 5.39421131, 46, 0.275845000000004, 153163, 1, 45.8, 43.5, 37.9, 38.5
base-low-mutation-2, 10, 800, 10, 25, 16, 250.94, 3.75314513, , 0, , 1, 38.9, 35.9, 48.2, 43.8
low-mutation-2, 10, 800, 10, 25, 16, 369.05, 5.45329231, 23, 0.496752000000015, 81616, 1, 40.8, 38.8, 36.6, 34.9
base-low-mutation-2, 10, 800, 10, 25, 16, 249.91, 3.76816067, , 0, , 1, 36.6, 35.4, 45.1, 41.1
low-mutation-2, 10, 800, 10, 25, 16, 414.74, 6.12325758, 69, 0.297907000000009, 215713, 1, 43.6, 38.8, 42.8, 40.6
base-low-mutation-2, 10, 800, 10, 25, 16, 253.57, 3.78620963, , 0, , 1, 44.6, 42.2, 44.6, 41.1
low-mutation-2, 10, 800, 10, 25, 16, 402.04, 6.09136614, 48, 0.344378000000006, 157248, 1, 48.1, 42.6, 36.4, 34.9
base-low-mutation-2, 10, 800, 10, 25, 16, 248.13, 3.75441355, , 0, , 1, 35.9, 35.4, 46.2, 43.2
low-mutation-2, 10, 800, 10, 25, 16, 365.43, 5.43990113, 36, 0.367955999999992, 123025, 1, 46.8, 41.9, 43.6, 44.2
base-low-mutation-2, 10, 800, 10, 25, 16, 247.55, 3.75303000, , 0, , 1, 46.2, 44.5, 36.6, 36.2
low-mutation-2, 10, 800, 10, 25, 16, 370.42, 5.44507073, 36, 0.881035999999995, 123852, 1, 43.2, 41.6, 43.8, 41.1
base-low-mutation-2, 10, 800, 10, 25, 16, 252.72, 3.79862873, , 0, , 1, 45.1, 44.5, 45.1, 40.6
low-mutation-2, 10, 800, 10, 25, 16, 403.16, 6.08747279, 43, 0.416875000000005, 145452, 1, 50.5, 46.9, 44.6, 41.6
base-low-mutation-2, 10, 800, 10, 25, 16, 248.50, 3.74909881, , 0, , 1, 42.2, 40.6, 42.8, 41.6
low-mutation-2, 10, 800, 10, 25, 16, 427.82, 6.26001471, 70, 0.149966000000006, 221017, 2, 44.1, 47.8, 43.8, 41.9
base-low-mutation-2, 10, 800, 10, 25, 16, 260.44, 3.86490716, , 0, , 2, 44.2, 44.2, 40.8, 43.5
low-mutation-2, 10, 800, 10, 25, 16, 365.29, 5.41915926, 29, 0.866755000000012, 102085, 1, 39.9, 39.8, 44.6, 41.6
base-low-mutation-2, 10, 800, 10, 25, 16, 246.23, 3.75343112, , 0, , 1, 46.8, 45.5, 45.0, 38.2
low-mutation-2, 10, 800, 10, 25, 16, 404.18, 6.09125357, 49, 0.290854000000024, 161796, 1, 53.2, 40.9, 39.4, 37.2
base-low-mutation-2, 10, 800, 10, 25, 16, 248.78, 3.77760009, , 0, , 1, 37.6, 36.1, 45.9, 40.6
low-mutation-2, 10, 800, 10, 25, 16, 400.69, 6.10292598, 41, 0.158503999999994, 137058, 1, 46.8, 43.5, 36.4, 35.4
base-low-mutation-2, 10, 800, 10, 25, 16, 250.59, 3.79350087, , 0, , 1, 36.1, 35.4, 45.6, 42.6
low-mutation-2, 10, 800, 10, 25, 16, 409.65, 6.13341579, 68, 0.295076999999992, 214565, 1, 46.1, 42.8, 36.4, 35.4
base-low-mutation-2, 10, 800, 10, 25, 16, 250.41, 3.76657730, , 0, , 1, 35.9, 35.4, 46.8, 44.0
low-mutation-2, 10, 800, 10, 25, 16, 381.72, 5.55662579, 56, 0.154352000000017, 178933, 2, 48.5, 48.8, 38.1, 37.2
base-low-mutation-2, 10, 800, 10, 25, 16, 248.13, 3.74952338, , 0, , 1, 36.6, 36.2, 46.2, 41.9
low-mutation-2, 10, 800, 10, 25, 16, 365.20, 5.41259937, 39, 0.439611000000014, 131155, 1, 41.0, 39.8, 45.2, 44.0
base-low-mutation-2, 10, 800, 10, 25, 16, 250.26, 3.75319058, , 0, , 1, 41.5, 40.6, 36.9, 35.4
low-mutation-2, 10, 800, 10, 25, 16, 365.43, 5.46033051, 53, 0.305387999999994, 173589, 1, 43.8, 42.2, 48.1, 40.1
base-low-mutation-2, 10, 800, 10, 25, 16, 249.01, 3.74468652, , 0, , 1, 44.1, 40.6, 50.1, 38.2
low-mutation-2, 10, 800, 10, 25, 16, 404.85, 6.09804269, 58, 0.273511999999982, 184062, 1, 46.2, 45.0, 48.0, 46.6
base-low-mutation-2, 10, 800, 10, 25, 16, 248.97, 3.76668515, , 0, , 1, 48.0, 45.9, 46.6, 43.5
low-mutation-2, 10, 800, 10, 25, 16, 405.53, 6.09712939, 58, 0.191483000000005, 185122, 1, 41.2, 39.6, 47.1, 45.9
base-low-mutation-2, 10, 800, 10, 25, 16, 251.90, 3.78744668, , 0, , 1, 46.8, 45.0, 47.1, 44.0
low-mutation-2, 10, 800, 10, 25, 16, 368.05, 5.44939102, 30, 0.524518999999998, 104585, 1, 44.2, 40.9, 43.2, 41.6
base-low-mutation-2, 10, 800, 10, 25, 16, 247.78, 3.76246238, , 0, , 1, 39.9, 38.8, 36.1, 34.9
low-mutation-2, 10, 800, 10, 25, 16, 412.73, 6.15277042, 68, 0.389676000000009, 214493, 1, 47.4, 44.4, 44.1, 40.9
base-low-mutation-2, 10, 800, 10, 25, 16, 248.49, 3.77389881, , 0, , 1, 39.6, 38.8, 44.0, 40.4
low-mutation-2, 10, 800, 10, 25, 16, 401.92, 6.07648410, 49, 0.326100999999994, 161238, 1, 42.2, 39.1, 44.1, 41.6
base-low-mutation-2, 10, 800, 10, 25, 16, 248.76, 3.74201343, , 0, , 1, 41.8, 40.1, 44.5, 42.6
low-mutation-2, 10, 800, 10, 25, 16, 380.69, 5.55783764, 47, 0.595528000000002, 155598, 2, 43.8, 47.6, 43.5, 41.9
base-low-mutation-2, 10, 800, 10, 25, 16, 249.79, 3.76270524, , 0, , 1, 39.6, 38.8, 46.2, 43.2
low-mutation-2, 10, 800, 10, 25, 16, 402.29, 6.09766381, 48, 0.216295000000002, 157619, 1, 50.2, 44.5, 45.6, 42.1
base-low-mutation-2, 10, 800, 10, 25, 16, 247.94, 3.75887184, , 0, , 1, 46.4, 42.6, 45.8, 43.8
low-mutation-2, 10, 800, 10, 25, 16, 405.62, 6.10027481, 52, 0.259861000000001, 166971, 1, 49.1, 43.5, 44.8, 42.6
base-low-mutation-2, 10, 800, 10, 25, 16, 249.11, 3.75988379, , 0, , 1, 46.6, 43.5, 43.6, 43.5
base-low-mutation-2, 10, 800, 10, 25, 64, 250.78, 3.73404302, , 0, , 1, 47.6, 44.5, 44.1, 42.1
low-mutation-2, 10, 800, 10, 25, 64, 402.56, 6.08453738, 51, 0.331164000000001, 167299, 1, 50.1, 45.4, 42.8, 41.4
base-low-mutation-2, 10, 800, 10, 25, 64, 251.43, 3.76492999, , 0, , 1, 45.2, 42.6, 50.5, 45.9
low-mutation-2, 10, 800, 10, 25, 64, 377.45, 5.51256864, 45, 0.474146000000019, 147172, 2, 45.8, 46.1, 39.9, 45.1
base-low-mutation-2, 10, 800, 10, 25, 64, 249.83, 3.78125997, , 0, , 1, 38.4, 38.2, 48.5, 44.9
low-mutation-2, 10, 800, 10, 25, 64, 354.24, 5.34504771, 31, 0.76933600000001, 106610, 1, 41.8, 39.6, 43.6, 41.4
