work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-gradient-descent-2, 10, 400, 10, 25, 64, 191.85, 4.20279099, , 0, , 1, 35.0, 32.5, 35.8, 32.0
gradient-descent-2, 10, 400, 10, 25, 64, 398.56, 7.32640741, 19, 15.190817, 37018, 1, 42.5, 32.0, 36.4, 34.9
base-gradient-descent-2, 10, 400, 10, 25, 64, 259.21, 4.44016205, , 0, , 1, 35.8, 34.4, 35.4, 33.9
gradient-descent-2, 10, 400, 10, 25, 64, 615.05, 8.33190126, 40, 9.12208100000001, 76157, 1, 35.4, 33.9, 36.4, 33.9
base-gradient-descent-2, 10, 400, 10, 25, 64, 361.53, 4.84533884, , 0, , 1, 36.4, 34.4, 36.9, 34.4
gradient-descent-2, 10, 400, 10, 25, 64, 535.51, 8.33845461, 41, 7.29881400000001, 76834, 1, 36.9, 34.0, 36.6, 34.4
base-gradient-descent-2, 10, 400, 10, 25, 64, 277.25, 4.41176111, , 0, , 1, 36.9, 34.9, 36.4, 35.1
gradient-descent-2, 10, 400, 10, 25, 64, 466.12, 7.49756499, 14, 17.317287, 26561, 1, 36.4, 34.4, 53.4, 33.4
base-gradient-descent-2, 10, 400, 10, 25, 64, 323.17, 4.64940329, , 0, , 1, 37.9, 33.4, 50.8, 36.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 437.11, 5.22671796, , 0, , 1, 37.6, 35.9, 43.6, 35.1
gradient-descent-2, 10, 400, 25, 25, 16, 423.38, 7.33461674, 49, 6.002195, 92066, 2, 39.4, 40.1, 34.4, 34.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 283.41, 4.46521411, , 0, , 2, 37.4, 38.0, 57.5, 37.2
gradient-descent-2, 10, 400, 25, 25, 16, 459.94, 7.65012845, 40, 6.941833, 75814, 1, 50.1, 39.4, 39.1, 34.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 231.30, 4.37387500, , 0, , 1, 48.4, 33.9, 35.9, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 435.62, 8.10025717, 28, 16.161214, 52870, 1, 37.6, 33.0, 37.6, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 245.48, 4.33489900, , 0, , 2, 36.1, 41.4, 38.9, 34.4
gradient-descent-2, 10, 400, 25, 25, 16, 390.70, 7.37678934, 41, 8.03358800000001, 78377, 1, 35.4, 34.9, 36.1, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 247.03, 4.43208973, , 0, , 1, 36.4, 32.5, 36.9, 33.9
gradient-descent-2, 10, 400, 25, 25, 16, 415.82, 7.40681936, 44, 9.75444, 83429, 1, 36.9, 33.9, 34.5, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 232.51, 4.36678661, , 0, , 1, 35.9, 33.0, 35.8, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 393.65, 7.33556825, 67, 6.54216600000001, 125978, 1, 42.8, 32.5, 37.4, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 234.25, 4.36265467, , 0, , 1, 38.6, 33.0, 47.6, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 402.39, 7.37989021, 28, 9.696248, 52455, 1, 35.9, 33.4, 48.9, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 226.25, 4.36378712, , 0, , 1, 36.6, 33.4, 36.1, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 388.89, 7.37194129, 70, 7.549836, 132694, 1, 39.8, 33.0, 36.4, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 226.04, 4.36638581, , 0, , 1, 36.4, 32.5, 37.4, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 384.59, 7.34118558, 56, 4.389374, 105406, 1, 35.4, 33.0, 40.4, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 223.47, 4.33016416, , 0, , 1, 35.4, 32.0, 40.8, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 427.08, 8.16837799, 93, 5.484565, 175286, 1, 38.6, 32.5, 37.4, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 226.87, 4.34129744, , 0, , 1, 35.8, 33.0, 35.0, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 391.72, 7.28394238, 40, 5.78611500000001, 75549, 1, 48.1, 32.0, 36.1, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 232.45, 4.31356892, , 0, , 1, 36.6, 33.0, 42.8, 33.4
gradient-descent-2, 10, 400, 25, 25, 16, 446.43, 8.14245159, 72, 6.67923, 135294, 1, 43.2, 33.0, 38.4, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 226.22, 4.33492832, , 0, , 1, 37.6, 33.0, 42.0, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 385.60, 7.27221844, 30, 10.543555, 56587, 1, 35.2, 33.0, 35.4, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 224.70, 4.29091248, , 0, , 1, 37.9, 33.0, 35.9, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 381.56, 7.39869551, 84, 4.062184, 159195, 1, 47.6, 32.5, 36.9, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 229.91, 4.32307777, , 0, , 1, 37.6, 32.5, 34.2, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 429.89, 8.08317833, 45, 5.67352700000001, 85259, 1, 37.1, 32.5, 35.9, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 231.58, 4.32351149, , 0, , 1, 40.8, 32.5, 34.8, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 391.46, 7.28002030, 37, 7.606015, 70251, 1, 35.2, 32.5, 52.2, 35.9
base-gradient-descent-2, 10, 400, 25, 25, 16, 235.88, 4.31462044, , 0, , 1, 42.8, 32.5, 38.1, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 402.96, 7.35667419, 38, 4.57731, 71325, 1, 34.9, 32.5, 35.8, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 229.62, 4.32187071, , 0, , 1, 40.8, 33.0, 33.8, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 432.33, 8.10847805, 46, 5.21572900000001, 86551, 1, 34.5, 32.0, 34.5, 31.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 236.23, 4.30975120, , 0, , 1, 34.5, 32.5, 36.1, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 393.87, 7.29319694, 31, 12.662637, 58980, 1, 47.6, 32.5, 35.9, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 232.54, 4.30955852, , 0, , 1, 36.4, 33.0, 34.2, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 399.61, 7.30891926, 37, 9.440076, 70901, 1, 35.4, 35.1, 34.0, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 226.04, 4.33529229, , 0, , 1, 34.5, 32.0, 37.4, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 388.69, 7.39141065, 38, 9.77645700000001, 72085, 1, 35.0, 32.5, 36.1, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 285.83, 4.58251450, , 0, , 1, 35.2, 33.4, 37.4, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 412.68, 7.44732662, 30, 10.142055, 57496, 1, 36.9, 33.4, 35.9, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 227.71, 4.36559028, , 0, , 1, 35.8, 33.0, 35.8, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 515.93, 7.85162569, 32, 8.280654, 60871, 1, 35.9, 32.5, 48.5, 48.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 319.61, 4.65664603, , 0, , 1, 43.2, 41.5, 36.4, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 444.87, 7.56778532, 31, 10.56553, 58534, 1, 36.4, 33.0, 53.9, 39.9
base-gradient-descent-2, 10, 400, 25, 25, 16, 382.50, 4.99286901, , 0, , 1, 48.9, 36.4, 43.0, 37.8
gradient-descent-2, 10, 400, 25, 25, 16, 422.90, 7.41695066, 68, 4.64426400000001, 128564, 1, 41.2, 36.9, 41.2, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 238.51, 4.39650652, , 0, , 1, 35.0, 33.4, 40.8, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 463.00, 8.18457684, 56, 8.792767, 105797, 1, 35.8, 33.0, 45.9, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 240.29, 4.37649554, , 0, , 1, 40.8, 33.4, 36.6, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 412.69, 7.46278492, 51, 7.906301, 95973, 1, 50.8, 33.0, 36.6, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 234.27, 4.32674463, , 0, , 1, 36.9, 33.4, 35.8, 32.5
gradient-descent-2, 10, 400, 25, 25, 16, 420.59, 7.42022844, 45, 4.64594600000001, 84365, 1, 43.6, 34.6, 36.9, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 16, 238.37, 4.36075622, , 0, , 1, 44.0, 33.4, 35.4, 33.0
gradient-descent-2, 10, 400, 25, 25, 16, 400.16, 7.37532571, 30, 6.65225000000001, 56817, 1, 35.4, 33.0, 40.8, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 16, 231.72, 4.37934017, , 0, , 1, 35.9, 32.5, 36.4, 32.0
gradient-descent-2, 10, 400, 25, 25, 16, 390.05, 7.35495168, 52, 7.045044, 97791, 1, 38.4, 33.0, 41.0, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 16, 236.45, 4.35497826, , 0, , 1, 35.8, 32.0, 35.8, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 233.23, 4.36625851, , 0, , 1, 37.9, 33.4, 37.9, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 399.19, 7.41162907, 94, 3.10132900000001, 176874, 1, 36.4, 32.0, 37.4, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 228.56, 4.36037277, , 0, , 1, 35.4, 32.5, 35.2, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 390.82, 7.34876833, 48, 4.954143, 90156, 1, 35.4, 33.0, 34.5, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 240.37, 4.32642882, , 0, , 1, 38.6, 33.5, 35.0, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 402.85, 7.34803895, 48, 10.648031, 90843, 1, 37.9, 33.0, 36.1, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 232.82, 4.36430996, , 0, , 1, 36.1, 33.0, 35.2, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 396.34, 7.39205036, 42, 8.93448100000001, 78979, 1, 35.0, 32.5, 39.4, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 235.28, 4.38705575, , 0, , 1, 35.9, 32.5, 41.0, 33.9
gradient-descent-2, 10, 400, 25, 25, 64, 397.78, 7.32944013, 35, 7.04133, 66463, 1, 35.4, 33.4, 39.1, 37.2
base-gradient-descent-2, 10, 400, 25, 25, 64, 260.99, 4.48059076, , 0, , 1, 44.5, 38.5, 39.4, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 424.85, 7.50634900, 49, 5.049504, 92303, 1, 36.4, 33.0, 37.1, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 279.14, 4.55652105, , 0, , 1, 35.9, 33.0, 37.6, 34.4
gradient-descent-2, 10, 400, 25, 25, 64, 440.48, 7.48413690, 38, 7.529741, 71594, 1, 47.6, 36.5, 38.6, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 228.91, 4.29703736, , 0, , 1, 39.6, 32.5, 45.5, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 394.40, 7.38636858, 49, 7.325114, 92929, 1, 36.4, 33.0, 46.1, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 254.77, 4.46205722, , 0, , 1, 36.9, 32.5, 36.9, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 442.91, 8.10852576, 40, 6.054739, 75861, 1, 35.0, 32.5, 34.2, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 229.64, 4.32907741, , 0, , 1, 35.0, 33.0, 38.9, 32.0
gradient-descent-2, 10, 400, 25, 25, 64, 389.33, 7.34309864, 63, 8.243314, 118770, 1, 34.5, 32.5, 39.8, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 226.81, 4.29616840, , 0, , 1, 35.0, 33.0, 36.9, 32.8
gradient-descent-2, 10, 400, 25, 25, 64, 394.05, 7.31932805, 47, 9.305924, 88593, 1, 36.4, 33.0, 36.4, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 232.05, 4.30730583, , 0, , 1, 34.0, 32.0, 47.6, 32.0
gradient-descent-2, 10, 400, 25, 25, 64, 395.05, 7.31537635, 59, 1.854304, 111285, 1, 35.4, 32.0, 34.8, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 233.38, 4.32126330, , 0, , 1, 47.9, 32.5, 38.6, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 386.96, 7.27762541, 33, 7.018501, 62298, 1, 34.2, 32.5, 38.9, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 232.99, 4.35462243, , 0, , 1, 35.0, 33.0, 40.1, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 447.06, 7.98733930, 36, 13.743774, 68602, 2, 34.2, 39.9, 38.4, 35.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 341.10, 4.74028298, , 0, , 1, 39.4, 34.4, 43.2, 37.8
gradient-descent-2, 10, 400, 25, 25, 64, 575.05, 8.74387208, 66, 8.49288300000001, 124595, 1, 48.6, 35.9, 35.4, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 304.85, 4.65837124, , 0, , 1, 35.4, 33.0, 38.9, 35.4
gradient-descent-2, 10, 400, 25, 25, 64, 555.70, 7.98363135, 30, 10.371434, 56463, 1, 38.1, 35.4, 46.4, 42.1
base-gradient-descent-2, 10, 400, 25, 25, 64, 322.52, 4.70892003, , 0, , 1, 45.2, 41.1, 35.9, 33.4
gradient-descent-2, 10, 400, 25, 25, 64, 530.26, 7.95804940, 67, 6.54715, 124918, 1, 39.1, 33.4, 35.0, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 264.62, 4.48886961, , 0, , 1, 35.9, 33.4, 38.4, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 465.88, 7.64522790, 34, 11.112377, 64186, 1, 37.4, 33.0, 36.6, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 271.24, 4.47706870, , 0, , 1, 37.9, 33.0, 36.6, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 565.92, 8.74801063, 75, 5.81196200000001, 141071, 1, 36.9, 33.4, 36.1, 33.9
base-gradient-descent-2, 10, 400, 25, 25, 64, 331.04, 4.77059716, , 0, , 1, 37.4, 33.9, 42.8, 39.4
gradient-descent-2, 10, 400, 25, 25, 64, 626.91, 8.37456884, 59, 5.648893, 112182, 1, 46.6, 36.4, 37.6, 34.9
base-gradient-descent-2, 10, 400, 25, 25, 64, 384.36, 4.97188803, , 0, , 1, 37.4, 34.4, 49.0, 39.9
gradient-descent-2, 10, 400, 25, 25, 64, 475.18, 7.62090488, 40, 8.70223300000001, 75565, 1, 59.6, 36.9, 35.9, 34.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 274.57, 4.50853779, , 0, , 1, 36.1, 34.4, 50.8, 38.2
gradient-descent-2, 10, 400, 25, 25, 64, 549.04, 8.69752149, 58, 6.572529, 109421, 1, 39.4, 35.4, 40.2, 35.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 243.22, 4.42496865, , 0, , 1, 38.1, 35.4, 43.2, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 403.60, 7.31338508, 31, 10.9914, 58300, 1, 35.0, 32.0, 39.1, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 225.67, 4.28530734, , 0, , 1, 48.9, 33.4, 37.6, 33.0
gradient-descent-2, 10, 400, 25, 25, 64, 388.99, 7.26622724, 38, 6.69759500000001, 73037, 1, 36.9, 33.0, 35.9, 33.4
base-gradient-descent-2, 10, 400, 25, 25, 64, 226.68, 4.35341220, , 0, , 1, 36.9, 33.4, 36.6, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 386.81, 7.27743257, 33, 9.593603, 62764, 1, 36.1, 33.0, 35.9, 33.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 233.38, 4.34111808, , 0, , 1, 40.2, 33.0, 35.0, 32.0
gradient-descent-2, 10, 400, 25, 25, 64, 383.73, 7.33721560, 33, 7.327416, 62706, 1, 37.4, 32.5, 35.4, 32.0
base-gradient-descent-2, 10, 400, 25, 25, 64, 234.51, 4.32731733, , 0, , 1, 34.5, 32.5, 35.0, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 378.86, 7.23225319, 31, 6.05884300000001, 59035, 1, 35.8, 33.0, 41.2, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 232.29, 4.36561876, , 0, , 1, 35.4, 33.0, 35.4, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 390.94, 7.31354509, 30, 9.192537, 56937, 1, 36.1, 32.5, 34.5, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 225.85, 4.38875432, , 0, , 1, 35.0, 32.5, 47.6, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 380.95, 7.33470757, 32, 6.35574, 61135, 1, 36.4, 32.0, 39.9, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 223.76, 4.33397903, , 0, , 1, 35.0, 33.0, 40.8, 32.5
gradient-descent-2, 10, 400, 25, 25, 64, 397.17, 7.33087132, 64, 7.666808, 121132, 1, 41.8, 33.0, 35.0, 32.5
base-gradient-descent-2, 10, 400, 25, 25, 64, 228.35, 4.28457824, , 0, , 1, 35.9, 33.0, 35.9, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 224.96, 4.28367876, , 0, , 1, 35.9, 33.0, 36.4, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 381.68, 7.28443680, 17, 9.52926500000001, 65222, 1, 35.2, 32.0, 35.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 230.42, 4.32493817, , 0, , 1, 35.4, 32.5, 34.5, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 429.88, 8.05690531, 16, 12.669077, 61442, 1, 36.1, 32.5, 35.2, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 230.18, 4.36506136, , 0, , 1, 35.2, 32.5, 35.4, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 430.54, 8.06990669, 38, 10.721578, 144868, 1, 35.8, 32.5, 46.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 225.87, 4.33436773, , 0, , 1, 35.2, 32.0, 54.4, 31.5
gradient-descent-2, 10, 800, 10, 25, 16, 432.19, 8.02853476, 21, 9.979973, 81138, 1, 34.8, 32.0, 42.5, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 234.17, 4.32460668, , 0, , 1, 35.0, 33.0, 34.5, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 434.21, 8.08869192, 19, 6.12304400000001, 72923, 1, 35.2, 35.1, 37.6, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 233.24, 4.31995523, , 0, , 1, 35.8, 32.5, 37.6, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 386.72, 7.25042142, 27, 7.10378900000001, 102197, 1, 34.5, 32.5, 36.4, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 235.80, 4.33962314, , 0, , 1, 34.8, 32.0, 35.2, 31.5
gradient-descent-2, 10, 800, 10, 25, 16, 475.70, 8.31782956, 23, 7.551902, 88196, 1, 40.8, 32.0, 62.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 282.56, 4.52353534, , 0, , 1, 62.4, 33.0, 36.1, 33.0
gradient-descent-2, 10, 800, 10, 25, 16, 447.47, 7.56096427, 16, 8.39591, 61196, 1, 35.4, 33.0, 42.5, 34.6
base-gradient-descent-2, 10, 800, 10, 25, 16, 251.58, 4.40930956, , 0, , 1, 47.6, 33.4, 35.2, 33.0
gradient-descent-2, 10, 800, 10, 25, 16, 394.39, 7.29779052, 14, 8.146822, 53815, 1, 41.5, 38.2, 35.9, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 230.19, 4.30522585, , 0, , 1, 36.1, 33.4, 34.5, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 390.70, 7.27195472, 16, 9.33581500000001, 60815, 1, 34.8, 32.5, 35.4, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 236.98, 4.34631019, , 0, , 1, 35.4, 33.0, 40.6, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 433.53, 8.08697175, 14, 3.964664, 53983, 1, 35.8, 33.0, 46.9, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 230.63, 4.31494811, , 0, , 1, 35.4, 32.5, 35.8, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 496.15, 8.31826760, 27, 10.080469, 102717, 1, 39.5, 32.0, 35.4, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 249.81, 4.41672704, , 0, , 1, 35.2, 33.0, 41.5, 33.9
gradient-descent-2, 10, 800, 10, 25, 16, 394.82, 7.37754294, 16, 11.769689, 61208, 1, 42.5, 33.4, 36.4, 31.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 226.37, 4.32609993, , 0, , 1, 35.2, 32.0, 40.8, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 416.90, 7.47052876, 20, 11.901885, 76957, 1, 35.0, 32.0, 43.6, 32.8
base-gradient-descent-2, 10, 800, 10, 25, 16, 256.86, 4.42728935, , 0, , 1, 41.2, 33.0, 35.0, 33.0
gradient-descent-2, 10, 800, 10, 25, 16, 472.92, 8.22242608, 13, 6.72188800000001, 50294, 1, 39.9, 33.4, 34.8, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 264.81, 4.47352070, , 0, , 1, 37.1, 32.5, 35.4, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 439.38, 7.51485328, 15, 9.747822, 57920, 1, 44.1, 34.1, 37.4, 34.4
base-gradient-descent-2, 10, 800, 10, 25, 16, 270.55, 4.49670503, , 0, , 1, 38.9, 33.9, 37.4, 33.9
gradient-descent-2, 10, 800, 10, 25, 16, 430.64, 8.15718295, 15, 6.940974, 57127, 1, 41.2, 34.4, 35.0, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 229.73, 4.28885939, , 0, , 1, 38.4, 33.0, 46.4, 33.0
gradient-descent-2, 10, 800, 10, 25, 16, 391.43, 7.33533771, 18, 9.52378400000001, 69220, 1, 35.8, 33.0, 49.9, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 227.14, 4.29060202, , 0, , 1, 35.4, 35.1, 45.1, 37.0
gradient-descent-2, 10, 800, 10, 25, 16, 434.14, 8.04911185, 19, 7.95553100000001, 73071, 1, 53.8, 33.4, 38.6, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 226.69, 4.36645679, , 0, , 1, 35.4, 32.5, 35.2, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 418.21, 8.08093802, 17, 9.714781, 65036, 1, 35.2, 32.0, 36.1, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 239.06, 4.31608770, , 0, , 1, 35.2, 32.0, 35.8, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 398.79, 7.35076233, 28, 6.01588100000001, 107057, 1, 35.0, 33.0, 36.6, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 229.14, 4.31333982, , 0, , 1, 36.4, 32.5, 36.9, 31.5
gradient-descent-2, 10, 800, 10, 25, 16, 377.49, 7.30255620, 20, 10.27062, 76298, 1, 34.5, 32.0, 43.2, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 16, 224.11, 4.32122107, , 0, , 1, 36.9, 32.0, 34.5, 31.5
gradient-descent-2, 10, 800, 10, 25, 16, 429.10, 8.06253186, 18, 6.4285, 68879, 1, 35.0, 31.5, 42.8, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 236.80, 4.31910378, , 0, , 1, 50.6, 32.5, 35.2, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 431.14, 8.20035052, 14, 8.770104, 54099, 1, 35.9, 32.5, 46.8, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 223.72, 4.37619596, , 0, , 1, 36.6, 33.0, 43.1, 31.5
gradient-descent-2, 10, 800, 10, 25, 16, 445.79, 8.12434636, 15, 11.818233, 57527, 1, 35.2, 31.5, 34.8, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 233.20, 4.32891047, , 0, , 1, 34.2, 32.0, 35.4, 33.0
gradient-descent-2, 10, 800, 10, 25, 16, 417.94, 7.94217659, 18, 8.85068600000001, 69077, 1, 41.5, 33.0, 36.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 233.48, 4.37001630, , 0, , 1, 35.4, 32.5, 35.9, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 442.91, 8.17949641, 35, 8.12618900000001, 132469, 1, 35.4, 33.0, 51.2, 33.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 232.31, 4.35594943, , 0, , 1, 35.9, 33.0, 41.5, 32.5
gradient-descent-2, 10, 800, 10, 25, 16, 390.39, 7.28279267, 11, 11.280871, 42954, 1, 35.2, 32.0, 35.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 233.76, 4.31464618, , 0, , 1, 35.8, 32.5, 36.6, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 402.63, 7.32354597, 15, 10.41707, 58062, 1, 34.2, 32.5, 36.6, 35.1
base-gradient-descent-2, 10, 800, 10, 25, 16, 235.20, 4.35985531, , 0, , 1, 38.4, 33.0, 36.6, 32.0
gradient-descent-2, 10, 800, 10, 25, 16, 436.86, 8.05429062, 24, 9.35071000000001, 90988, 1, 35.0, 32.5, 35.2, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 16, 236.02, 4.35164097, , 0, , 1, 55.8, 32.5, 35.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 234.10, 4.33334843, , 0, , 1, 44.6, 32.5, 35.2, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 416.88, 8.10315090, 17, 7.04681500000001, 64995, 1, 38.1, 32.5, 36.9, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.12, 4.31904371, , 0, , 1, 39.4, 32.0, 35.2, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 377.25, 7.29702130, 20, 7.685131, 76259, 1, 34.8, 33.0, 36.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 232.40, 4.30371457, , 0, , 1, 36.4, 32.5, 34.2, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 444.70, 8.11562712, 42, 6.59658, 159381, 1, 36.6, 32.5, 34.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.36, 4.32617954, , 0, , 1, 35.9, 32.5, 35.0, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 403.66, 7.26190938, 32, 7.80651, 122500, 1, 34.8, 32.5, 35.8, 33.0
