work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
low-mutation-1, 10, 800, 25, 25, 16, 364.07, 5.43432042, 61, 0.392768999999987, 193895, 1, 37.9, 35.4, 39.8, 38.5
base-low-mutation-1, 10, 800, 25, 25, 16, 250.23, 3.75819895, , 0, , 1, 37.9, 36.6, 40.8, 43.0
low-mutation-1, 10, 800, 25, 25, 16, 363.08, 5.44293452, 91, 0.210158999999976, 277155, 1, 39.6, 37.8, 43.8, 43.2
base-low-mutation-1, 10, 800, 25, 25, 16, 249.06, 3.74871385, , 0, , 1, 37.9, 35.9, 45.8, 39.4
low-mutation-1, 10, 800, 25, 25, 16, 405.06, 6.09930720, 74, 0.211005, 234053, 1, 38.1, 36.1, 49.4, 37.2
base-low-mutation-1, 10, 800, 25, 25, 16, 249.60, 3.73774498, , 0, , 1, 39.8, 35.9, 39.4, 41.9
low-mutation-1, 10, 800, 25, 25, 16, 408.28, 6.13884561, 150, 0.268710999999996, 447365, 1, 38.9, 36.6, 48.1, 37.5
base-low-mutation-1, 10, 800, 25, 25, 16, 246.79, 3.76023451, , 0, , 1, 37.4, 35.4, 41.2, 44.6
low-mutation-1, 10, 800, 25, 25, 16, 429.48, 6.24855308, 86, 0.212227999999982, 265910, 2, 39.4, 42.1, 44.0, 45.1
base-low-mutation-1, 10, 800, 25, 25, 16, 265.05, 3.81124129, , 0, , 1, 38.4, 37.5, 48.1, 37.5
low-mutation-1, 10, 800, 25, 25, 16, 383.83, 5.51433743, 114, 0.16644100000002, 348515, 1, 40.2, 39.0, 49.4, 38.5
base-low-mutation-1, 10, 800, 25, 25, 16, 267.67, 3.81415653, , 0, , 1, 38.9, 36.4, 40.8, 44.2
low-mutation-1, 10, 800, 25, 25, 16, 366.47, 5.41929466, 58, 0.514174000000025, 185987, 1, 38.4, 36.4, 39.4, 40.1
base-low-mutation-1, 10, 800, 25, 25, 16, 271.05, 3.83898487, , 0, , 1, 38.9, 36.4, 39.4, 36.4
low-mutation-1, 10, 800, 25, 25, 16, 437.87, 6.25890526, 129, 0.181517999999983, 390805, 1, 42.8, 38.8, 39.4, 37.8
base-low-mutation-1, 10, 800, 25, 25, 16, 257.12, 3.78156368, , 0, , 1, 42.2, 35.9, 42.2, 39.9
low-mutation-1, 10, 800, 25, 25, 16, 389.62, 5.55877582, 57, 0.286676, 180855, 1, 43.0, 37.0, 43.6, 40.6
base-low-mutation-1, 10, 800, 25, 25, 16, 250.15, 3.77717255, , 0, , 1, 38.4, 36.4, 47.6, 38.0
low-mutation-1, 10, 800, 25, 25, 16, 362.87, 5.42293337, 64, 0.560815999999988, 202175, 1, 44.1, 39.0, 36.9, 33.9
base-low-mutation-1, 10, 800, 25, 25, 16, 252.39, 3.76186047, , 0, , 1, 35.4, 34.9, 40.2, 39.0
low-mutation-1, 10, 800, 25, 25, 16, 361.08, 5.41281524, 54, 0.0961429999999837, 175081, 1, 38.4, 35.4, 40.6, 41.4
base-low-mutation-1, 10, 800, 25, 25, 16, 248.61, 3.77116437, , 0, , 1, 38.4, 35.9, 43.2, 35.9
low-mutation-1, 10, 800, 25, 25, 16, 360.62, 5.45696783, 111, 0.131830999999977, 335671, 1, 39.4, 37.5, 39.8, 44.2
base-low-mutation-1, 10, 800, 25, 25, 16, 249.78, 3.76225295, , 0, , 1, 37.9, 36.4, 41.8, 38.0
low-mutation-1, 10, 800, 25, 25, 16, 409.74, 6.16143454, 106, 0.217348000000015, 323153, 1, 38.9, 36.4, 43.6, 36.1
base-low-mutation-1, 10, 800, 25, 25, 16, 247.95, 3.74943643, , 0, , 1, 38.4, 35.9, 38.4, 35.9
low-mutation-1, 10, 800, 25, 25, 16, 405.73, 6.08314809, 93, 0.27564799999999, 288282, 1, 37.9, 35.9, 45.6, 36.9
base-low-mutation-1, 10, 800, 25, 25, 16, 253.86, 3.77121505, , 0, , 1, 39.4, 35.4, 41.2, 45.6
base-low-mutation-1, 10, 800, 25, 25, 64, 265.86, 3.81132045, , 0, , 1, 38.4, 36.4, 42.2, 41.9
low-mutation-1, 10, 800, 25, 25, 64, 396.31, 5.57517826, 67, 0.212941999999998, 212358, 1, 38.4, 36.4, 44.1, 41.6
base-low-mutation-1, 10, 800, 25, 25, 64, 260.54, 3.79927669, , 0, , 1, 40.8, 37.2, 43.8, 48.4
low-mutation-1, 10, 800, 25, 25, 64, 434.88, 6.21320612, 92, 0.242277999999999, 283279, 1, 42.2, 38.0, 43.6, 39.8
base-low-mutation-1, 10, 800, 25, 25, 64, 256.65, 3.79421474, , 0, , 1, 38.1, 36.4, 43.5, 42.1
low-mutation-1, 10, 800, 25, 25, 64, 393.49, 5.54495857, 79, 0.29817300000002, 246030, 1, 39.6, 37.8, 45.0, 41.9
base-low-mutation-1, 10, 800, 25, 25, 64, 277.80, 3.85935636, , 0, , 1, 40.1, 36.9, 48.0, 39.4
low-mutation-1, 10, 800, 25, 25, 64, 389.72, 5.56095955, 52, 0.423644000000024, 170374, 1, 39.6, 38.8, 39.9, 39.9
base-low-mutation-1, 10, 800, 25, 25, 64, 253.76, 3.77640642, , 0, , 1, 39.4, 37.2, 39.1, 35.9
low-mutation-1, 10, 800, 25, 25, 64, 368.14, 5.46146175, 78, 0.247179000000017, 242395, 1, 42.8, 39.8, 43.6, 41.4
base-low-mutation-1, 10, 800, 25, 25, 64, 255.25, 3.80090178, , 0, , 1, 39.4, 37.2, 42.0, 42.8
low-mutation-1, 10, 800, 25, 25, 64, 390.67, 5.55256654, 65, 0.322424000000012, 206542, 1, 39.4, 36.4, 40.4, 40.6
base-low-mutation-1, 10, 800, 25, 25, 64, 255.51, 3.79074675, , 0, , 1, 38.4, 36.8, 48.4, 42.8
low-mutation-1, 10, 800, 25, 25, 64, 385.00, 5.52458938, 74, 0.235333000000026, 230173, 1, 46.2, 38.8, 39.8, 39.4
base-low-mutation-1, 10, 800, 25, 25, 64, 268.13, 3.82265599, , 0, , 1, 38.9, 35.9, 46.6, 38.2
low-mutation-1, 10, 800, 25, 25, 64, 361.95, 5.44422324, 84, 0.365390999999988, 258147, 1, 38.4, 36.4, 40.2, 41.9
base-low-mutation-1, 10, 800, 25, 25, 64, 250.31, 3.75829672, , 0, , 1, 37.1, 35.4, 46.2, 39.9
low-mutation-1, 10, 800, 25, 25, 64, 363.54, 5.42642505, 111, 0.350600999999983, 333490, 1, 38.9, 36.4, 46.8, 36.9
base-low-mutation-1, 10, 800, 25, 25, 64, 248.63, 3.74811178, , 0, , 1, 37.9, 35.6, 46.1, 37.0
low-mutation-1, 10, 800, 25, 25, 64, 407.91, 6.11291475, 126, 0.220219999999983, 380907, 1, 39.1, 36.4, 45.2, 38.8
base-low-mutation-1, 10, 800, 25, 25, 64, 249.49, 3.73982299, , 0, , 1, 38.1, 37.5, 45.6, 37.8
low-mutation-1, 10, 800, 25, 25, 64, 407.08, 6.10548759, 57, 0.230879000000016, 184771, 1, 38.9, 38.5, 43.5, 35.9
base-low-mutation-1, 10, 800, 25, 25, 64, 247.82, 3.74345153, , 0, , 1, 38.9, 35.4, 42.2, 37.0
low-mutation-1, 10, 800, 25, 25, 64, 356.98, 5.39732409, 67, 0.489750000000015, 212837, 1, 42.8, 39.4, 42.2, 42.8
base-low-mutation-1, 10, 800, 25, 25, 64, 251.46, 3.76527660, , 0, , 1, 38.9, 36.4, 46.6, 39.8
low-mutation-1, 10, 800, 25, 25, 64, 422.09, 6.20204499, 74, 0.187637999999993, 229773, 1, 43.2, 39.0, 47.6, 40.4
base-low-mutation-1, 10, 800, 25, 25, 64, 272.59, 3.87347582, , 0, , 1, 39.8, 36.4, 44.8, 41.9
low-mutation-1, 10, 800, 25, 25, 64, 406.08, 6.08215974, 47, 0.328557999999987, 155341, 1, 40.6, 36.9, 41.0, 42.8
base-low-mutation-1, 10, 800, 25, 25, 64, 249.19, 3.74780535, , 0, , 1, 39.4, 36.1, 39.4, 37.0
low-mutation-1, 10, 800, 25, 25, 64, 355.67, 5.40121848, 61, 0.312298999999996, 195604, 1, 38.4, 36.4, 48.1, 37.8
base-low-mutation-1, 10, 800, 25, 25, 64, 246.68, 3.74684011, , 0, , 1, 39.4, 35.9, 40.2, 44.8
low-mutation-1, 10, 800, 25, 25, 64, 368.22, 5.44419206, 79, 0.192972999999995, 249061, 1, 37.9, 35.4, 42.8, 40.6
base-low-mutation-1, 10, 800, 25, 25, 64, 248.74, 3.76911525, , 0, , 1, 39.4, 37.2, 45.1, 40.6
low-mutation-1, 10, 800, 25, 25, 64, 369.29, 5.45626358, 58, 0.296965, 187120, 1, 45.6, 42.6, 43.0, 41.4
base-low-mutation-1, 10, 800, 25, 25, 64, 252.71, 3.79590887, , 0, , 1, 38.4, 35.6, 48.1, 39.9
low-mutation-1, 10, 800, 25, 25, 64, 387.49, 5.58544474, 68, 0.125888999999972, 213329, 1, 38.4, 36.4, 42.8, 43.2
base-low-mutation-1, 10, 800, 25, 25, 64, 268.38, 3.82640993, , 0, , 1, 40.8, 39.8, 40.8, 40.4
low-mutation-1, 10, 800, 25, 25, 64, 407.08, 5.63601990, 84, 0.140333999999996, 259719, 2, 38.4, 38.5, 46.2, 42.8
base-low-mutation-1, 10, 800, 25, 25, 64, 263.61, 3.81389136, , 0, , 1, 38.4, 37.2, 42.5, 42.6
low-mutation-1, 10, 800, 25, 25, 64, 417.27, 6.15694965, 51, 0.303108000000009, 166475, 1, 47.1, 38.5, 42.2, 42.2
base-low-mutation-1, 10, 800, 25, 25, 64, 254.05, 3.79316309, , 0, , 1, 38.4, 36.1, 44.2, 37.5
low-mutation-1, 10, 800, 25, 25, 64, 389.94, 5.53291015, 78, 0.225058999999987, 242738, 1, 39.4, 34.9, 46.1, 37.5
base-low-mutation-1, 10, 800, 25, 25, 64, 265.01, 3.82018549, , 0, , 1, 38.9, 36.5, 45.6, 38.5
low-mutation-1, 10, 800, 25, 25, 64, 439.68, 6.23267843, 42, 0.517483000000027, 141379, 1, 39.8, 37.0, 46.6, 37.2
base-low-mutation-1, 10, 800, 25, 25, 64, 257.03, 3.77777752, , 0, , 1, 38.9, 35.9, 42.8, 42.8
low-mutation-1, 10, 800, 25, 25, 64, 385.26, 5.53831204, 67, 0.314985999999976, 212586, 1, 38.9, 36.4, 48.4, 38.5
base-low-mutation-1, 10, 800, 25, 25, 64, 248.43, 3.71845818, , 0, , 1, 38.9, 35.9, 45.5, 36.4
low-mutation-1, 10, 800, 25, 25, 64, 362.27, 5.43666608, 97, 0.353237999999976, 297326, 1, 38.9, 35.9, 41.2, 46.1
base-low-mutation-1, 10, 800, 25, 25, 64, 246.27, 3.74236329, , 0, , 1, 38.4, 36.5, 45.9, 37.5
low-mutation-1, 10, 800, 25, 25, 64, 407.48, 6.11825856, 57, 0.190003999999988, 183776, 1, 37.9, 35.9, 46.9, 37.2
base-low-mutation-1, 10, 800, 25, 25, 64, 247.31, 3.75387210, , 0, , 1, 37.9, 35.4, 40.8, 37.2
low-mutation-1, 10, 800, 25, 25, 64, 363.55, 5.43264017, 59, 0.576855000000023, 189224, 1, 38.4, 35.4, 40.8, 35.6
base-low-mutation-1, 10, 800, 25, 25, 64, 249.59, 3.77854235, , 0, , 1, 37.1, 35.9, 42.5, 37.8
low-mutation-1, 10, 800, 25, 25, 64, 385.43, 5.58410531, 106, 0.249171999999987, 323842, 1, 38.4, 35.4, 45.5, 42.2
base-low-mutation-1, 10, 800, 25, 25, 64, 257.36, 3.78519912, , 0, , 1, 38.9, 36.9, 47.6, 40.1
low-mutation-1, 10, 800, 25, 25, 64, 368.65, 5.48544443, 97, 0.160728000000006, 298362, 1, 38.9, 36.4, 49.0, 45.0
base-low-mutation-1, 10, 800, 25, 25, 64, 270.63, 3.85126761, , 0, , 1, 40.8, 39.8, 50.5, 39.9
low-mutation-1, 10, 800, 25, 25, 64, 437.47, 6.24738657, 89, 0.238071999999988, 277086, 1, 40.8, 39.2, 41.8, 43.5
base-low-mutation-1, 10, 800, 25, 25, 64, 249.66, 3.78825522, , 0, , 1, 42.8, 35.9, 44.5, 39.4
low-mutation-1, 10, 800, 25, 25, 64, 363.85, 5.41277257, 84, 0.323615000000018, 259615, 1, 39.8, 36.4, 47.6, 37.2
base-low-mutation-1, 10, 800, 25, 25, 64, 249.78, 3.75781467, , 0, , 1, 38.9, 36.1, 46.9, 41.6
